15005	8032
15006	8032
15007	8032
15008	8032
15009	8032
15010	8032
26984	8032
131144	5241
131144	17850
14978	5241
14978	17850
14979	5241
14979	17850
14980	17730
14981	17729
14982	17729
14983	17729
14984	17729
14987	5400
14985	17731
14986	17731
14988	8032
14989	8032
14990	8032
14991	8032
14992	8032
14993	8032
34280	17731
32866	23995
19635	23619
30941	24545
19641	20730
119573	24545
57306	24545
119574	24545
19646	23618
19646	23620
19646	26257
57307	24544
57307	24545
32865	23995
19636	23619
19639	22140
30942	24545
119576	24545
19642	20730
57361	24545
57361	24544
19644	23620
119579	24545
19647	23618
19647	26257
19647	23620
32870	24544
32870	24545
19649	22149
19649	25841
32871	22149
32871	25841
32860	23995
19637	23619
19640	22140
32861	24545
119581	24545
19643	20730
32862	24544
32862	24545
19645	23620
119580	24545
19648	23618
19648	26257
19648	23620
32863	24544
19650	22149
19650	25661
19650	25841
32864	22149
32864	25841
32869	23995
32874	23995
59457	23995
19652	23619
30939	24545
30939	25279
19653	20730
32906	20730
119888	24545
8369	24545
8368	24545
119896	24545
119911	24545
19654	23618
19654	26257
19654	23620
32907	23618
32907	26257
32907	23620
57259	24544
57259	24545
16575	24544
16575	24545
5421	22149
5421	25661
5421	25841
5421	34688
32915	22149
32915	25661
32915	25841
32915	34688
5521	22149
5521	25841
5521	25843
5521	34688
10071	22149
10071	25841
10071	25843
10071	34688
32868	23995
57362	23995
57363	23995
19655	23619
19661	22140
30940	24545
19656	20730
32905	20730
119898	24545
15965	24545
15966	24545
31156	23620
119897	24545
119899	24545
19657	23618
19657	26257
19657	23620
32908	23618
32908	26257
32908	23620
32885	24544
32885	24545
32914	24544
32914	24545
19663	22149
19663	25661
19663	25841
19663	34688
32912	22149
32912	25661
32912	25841
32912	34688
32888	22149
32888	25841
32888	25843
32888	34688
5696	22149
5696	25841
5696	25843
5696	34688
130258	24545
32867	23995
32872	23995
57358	23995
19658	23619
19662	22140
30938	24545
119920	24545
19659	20730
32904	20730
26018	24545
5709	24545
31157	23620
119922	24545
119923	24545
19660	23618
19660	26257
19660	23620
32909	23618
32909	26257
32909	23620
32886	24544
32886	24545
32913	24544
32913	24545
19664	22149
19664	25661
19664	25841
32911	22149
32911	25661
32911	25841
32887	22149
32887	25841
32887	25843
14589	22149
14589	25841
14589	25843
32896	23619
59462	20730
117830	24545
59465	23618
59465	26257
59465	23620
32898	24544
59467	22149
59467	25841
59467	34688
32899	22149
32900	23619
59463	20730
128563	24545
32916	23618
32916	26257
32916	23620
32902	24544
32917	22149
32917	25661
32917	25841
32917	34688
32903	22149
32903	25841
32903	25843
32903	34688
58270	24544
32878	23619
19667	22140
32895	24545
19669	20730
57314	20730
119917	24545
57360	24544
57360	24545
57315	24544
57315	24545
32894	23620
119918	24545
119919	24545
19671	23618
19671	23620
19671	26257
57316	23618
57316	26257
57316	23620
32893	24544
32893	24545
57309	24544
57309	24545
19673	22149
19673	25661
19673	25841
19673	34688
57308	22149
57308	25661
57308	25841
57308	34688
32883	22149
32883	25841
32883	25843
32883	34688
57317	22149
57317	25841
57317	25843
57317	34688
130259	24545
32876	23995
32875	23995
32877	23619
19668	22140
32889	24545
119924	24545
19670	20730
57318	20730
57359	24545
57359	24544
7491	24545
7491	24544
32890	23620
119925	24545
119926	24545
19672	23618
19672	26257
57319	23618
57319	26257
57319	23620
32892	24544
32892	24545
16574	24544
16574	24545
19674	22149
19674	25661
19674	25841
19674	34688
57320	22149
57320	25661
57320	25841
57320	34688
32884	22149
32884	25841
32884	25843
32884	34688
57321	22149
57321	25841
57321	25843
57321	34688
117829	24545
58276	24544
117828	24544
117827	22149
117827	25841
117827	25843
34281	17731
26988	32464
26990	32464
131246	35872
131249	35871
131252	35872
131258	35872
131262	35872
131266	35872
131270	35872
131274	35872
900	2152
900	2154
899	2070
902	2072
905	2210
906	2210
912	2249
912	2250
4794	2253
4794	2252
913	2215
914	2215
918	2261
59449	2152
8529	2070
8529	5397
867	2072
870	2210
871	2210
6933	2252
6933	2253
874	2215
891	2215
8527	2261
125942	2252
8674	2070
8723	2152
921	2210
873	2210
8669	2252
919	2249
895	2215
923	2215
8528	2261
6937	2210
909	2210
915	2215
916	2215
59450	2070
107647	2072
907	2210
10963	2210
6934	2252
6934	2253
8530	2215
896	2215
6936	2261
10340	2070
6935	2252
10964	2252
10964	2253
872	2210
8531	2210
10965	2261
10961	2215
10962	2215
34187	2070
34383	2072
34179	2247
34179	2253
34181	2210
34379	2210
34183	2261
34185	2215
34381	2215
34188	2070
34384	2072
34180	2247
34180	2253
34182	2210
34380	2210
34184	2261
34186	2215
34382	2215
34023	8040
34026	8041
34028	5397
34349	5397
34030	5692
34351	8048
34033	5695
34139	8084
34035	6029
34354	8048
34354	16804
34038	5693
34038	5695
34038	8083
34357	5696
34357	6033
34040	8057
34042	6029
34042	8082
34359	8048
34359	8081
34044	6030
34044	8083
34044	8084
34361	5696
34361	6033
34046	8086
34046	5694
34048	8088
34048	6031
34363	8085
34365	8087
34024	8040
34029	5397
34350	5397
34031	5692
34352	8048
34034	5695
34137	5695
34407	6029
34355	8048
34355	16804
34039	5693
34039	5695
34039	8083
34358	5696
34358	6033
34041	8057
34154	6029
34154	8082
34373	8048
34373	8081
34156	6030
34156	8083
34156	8084
34374	5696
34374	6033
34047	8086
34047	5694
34049	8088
34049	6031
34364	8085
34366	8087
34404	8081
34155	8081
34025	8040
34027	8041
34032	5692
34353	8048
34138	8084
34037	6029
34356	8048
34043	6029
34043	8082
34360	8048
34360	8081
34045	6030
34045	8083
34045	8084
34362	5696
34362	6033
34001	2231
34003	2232
34005	2245
34005	2249
34342	2245
34008	2145
34345	2140
34010	2203
34012	2150
34016	2071
34018	2202
34018	2203
34348	2203
34348	2202
34020	2203
34020	6026
34022	5690
34022	6027
34253	5700
34253	16607
34114	8044
34115	8045
34115	6033
34116	8047
34116	8086
34229	2140
34230	2150
34231	2071
34251	2202
34251	2203
34251	2204
34251	16552
34251	16553
34251	16554
34252	2202
34252	2203
34252	16552
34252	16554
34256	16607
34255	16607
34011	2146
34346	2144
34014	2150
34014	2153
34014	17786
34250	2202
34250	2203
34000	2231
34002	2232
34004	2245
34341	2245
34006	2157
34343	2156
34007	2145
34344	2140
34009	2203
34013	2150
34015	2071
34017	2202
34017	2203
34347	2202
34347	2203
34019	2203
34019	6026
34021	5690
34021	6027
34254	16607
100304	18921
100305	18922
100306	18923
34226	16441
100252	16918
34227	8024
34228	16438
100307	18921
34222	16441
34223	5682
34223	6020
34224	8024
34225	16438
100308	18922
100309	18923
34196	5682
34198	5682
34198	6020
34201	8024
34201	16836
34385	8024
34204	16438
34388	16438
34388	18922
34338	16919
34338	18923
34207	5682
34207	6020
34210	8024
34210	18921
34216	8024
34390	8024
34396	8024
34213	16438
34219	16438
122548	16916
34393	16438
34393	18922
34399	16438
34333	16919
34333	18923
34334	16919
34197	5682
34199	5682
34199	6020
34202	8024
34202	18921
34386	8024
34405	16438
34205	16438
34205	18922
34339	16919
34339	18923
34208	5682
34208	6020
34211	8024
34211	18921
34217	8024
34391	8024
34397	8024
34214	16438
34220	16438
34394	16438
34394	18922
34400	16438
34337	16919
34337	18923
34200	5682
34200	6020
34203	8024
34203	18921
34387	8024
34206	16438
34389	16438
34389	18922
34340	16919
34340	18923
34209	5682
34209	6020
34212	8024
34212	18921
34218	8024
34392	8024
34398	8024
34215	16438
34221	16438
34395	16438
34395	18922
34401	16438
34335	16919
34335	18923
34336	16919
100358	29936
12083	26056
121141	29936
30766	25381
30767	25382
12082	25405
119213	25382
30768	25380
121174	25380
12081	26057
12081	25380
108538	30890
129262	29940
129263	29940
107838	29940
113139	29940
107839	29940
132245	29940
115083	29940
126942	29940
23898	25379
26825	25383
26825	25405
23899	25377
23900	25376
23901	25375
108760	29940
106474	29940
129142	25405
10626	25405
106475	29940
10629	25406
106476	29944
106477	29944
106478	29945
100341	29944
117988	29944
113204	25820
113204	31875
113205	26628
113205	31876
113207	26628
113207	31876
126943	29940
126944	29940
124086	29940
124084	29940
124729	29940
123546	29940
124083	34083
117692	29940
117693	29940
117694	29940
117989	29940
100395	29940
56925	26997
33636	29937
100159	29938
33635	30103
122611	32968
33637	29937
100991	29938
100992	29939
119681	32968
120017	33056
18750	21102
28989	18866
28990	18234
57042	18235
28991	24113
57043	24113
13871	26917
13870	34365
13869	34364
58370	34352
58372	34352
13866	34271
13867	34355
58380	34352
58377	34358
58378	34359
58379	34361
4895	33225
29879	34362
4897	33225
4896	33225
29880	34362
4898	29443
13877	34367
13878	34367
18227	17597
13901	18234
13902	18235
17006	18235
121332	35041
16623	17597
16622	18234
16621	18234
16997	18235
16604	18866
16605	18234
15941	18235
16606	24113
29914	24113
29915	17597
16608	18234
15942	18236
18740	24113
18741	24113
126359	17597
28008	17597
16609	18234
15946	18236
18748	24113
18749	24113
18742	18234
18743	25714
15947	18236
18744	18236
15943	18236
131703	18236
18354	25481
18836	18241
18621	18241
18745	18234
18746	25714
16344	18236
18747	18236
16345	18236
18355	18237
18355	25481
18837	18241
18622	18241
18434	32179
18435	32180
58381	34370
58383	34370
58384	34370
58129	27459
58130	32758
9829	25713
9828	27457
20774	32896
11950	25713
11951	27457
23313	32896
58131	27457
58132	27458
13864	34353
4900	34271
4901	34357
13873	34366
13875	18412
30792	23422
30793	23423
34890	22309
29827	22307
29827	22448
30574	29934
29828	22308
132205	35846
12794	29916
29834	23422
117443	32103
117443	29914
12793	29902
100392	29902
12792	29914
128528	29902
128529	30891
58662	29914
101042	29904
105848	27679
32998	27678
32999	27679
13696	27678
13694	27679
129230	35115
130966	35513
58654	27675
58655	27671
58655	27674
58655	27679
58657	29935
58658	27672
112210	32690
112211	32690
108889	30892
124844	34131
124843	30891
108890	30891
58665	27676
130608	30891
108941	34306
78	26961
27975	31886
15889	18563
15890	18563
16600	18564
18307	18564
25139	18564
17793	18564
28363	18564
17171	18565
19304	22098
17816	18563
17817	18563
21092	18564
17818	18564
19303	18564
31111	24547
22485	24547
33051	25563
33052	25563
5373	20893
5373	25563
19859	20893
33053	25563
33053	20893
7071	25564
19862	24546
19862	34865
33054	25564
59416	24546
59416	34865
11881	25564
32009	25562
32009	27825
57564	27246
57564	27825
33056	20982
3040	26136
22486	20982
22486	30793
34920	26136
9894	25060
6449	25060
9895	25060
106513	28912
129125	28913
100899	28912
129121	28913
100572	28913
100572	33433
121964	28914
100573	28914
100573	30250
128712	28914
128712	30250
111113	30762
100898	28915
100571	28915
123158	29493
106508	29493
111894	28912
129119	28913
108011	28912
129118	28913
106490	28913
106490	33433
124256	28914
106497	28914
106497	30250
128713	28914
128713	30250
108012	28915
106480	28915
124257	29493
106499	29493
33077	25563
16125	25563
31140	20893
33078	25563
33078	20893
124760	24546
124760	25564
108754	24546
31141	24546
31141	34865
33079	25564
129030	24546
129030	34865
3783	25564
32010	25562
32010	27825
34917	26136
9898	25060
128490	25060
9915	25060
119014	28912
129127	28913
117578	28913
117578	33433
124267	28914
124267	30250
117579	28914
117579	30250
128711	28914
128711	30250
118110	30762
117580	28915
124270	29493
119009	29493
17492	25563
15285	25563
3952	25564
15286	25564
3775	25564
15287	25562
15287	27825
17619	25060
15288	25060
34921	25563
16133	25563
105656	25563
34923	25563
108624	25563
108611	25564
6074	25564
34925	25564
34927	25564
34927	24546
106282	25564
106283	25564
7423	25564
107449	27825
56172	25564
34922	26136
34924	26136
34926	26136
9916	25060
9926	25060
124730	25060
6443	25060
9917	25060
9918	25060
125346	28913
125347	28913
127861	28913
123350	28913
123350	33433
123356	28913
123815	30250
123815	28914
123357	28914
123357	30250
123819	28914
123819	30250
123358	28914
123358	30250
125348	30762
127864	28915
123816	29493
123362	29493
123820	29493
123364	29493
123817	29493
123369	29493
123821	29493
123370	29493
34994	24547
33074	25563
17256	25563
23446	20893
23446	25563
33075	25563
23444	24546
23445	34865
33076	25564
53158	34865
9359	25564
32012	25562
32012	27825
34918	26136
23447	20982
34919	26136
9896	25060
9897	25060
15059	25060
117581	28913
115115	28913
115115	33433
121179	33433
124237	28914
115116	28914
115116	30250
128704	28914
128704	30250
124251	28914
118988	28914
123438	30762
117583	28915
124246	29493
115117	29493
124249	29493
117584	29493
124252	29493
118987	29493
58526	25563
58525	25563
58527	26136
109038	25060
17434	25563
132076	25563
11693	25563
17420	25564
132078	25564
11698	25564
11698	24546
7450	25564
11701	25562
11701	27825
17453	25060
11705	25060
100127	25563
58868	25563
107864	25563
108618	25564
58870	25564
106284	25564
124371	25564
58872	25564
106285	25564
107373	27825
58887	27825
58873	26136
115267	25060
58881	26136
53236	25060
124370	25060
58882	25060
58883	25060
121429	33587
23903	33587
23910	25362
23913	25362
23914	25373
13494	30051
121400	33582
100483	28540
13477	30976
100484	30977
13478	26043
13478	30977
100351	28540
100352	30976
115388	8290
114830	2350
125426	2350
125430	2350
125427	2350
45999	2350
3445	2350
46000	18867
114831	18867
45997	2350
45998	18867
46037	2335
126054	25166
46040	25166
122520	25166
46042	2346
46041	2346
46044	25166
12007	24789
33436	24789
378	23517
420	23517
420	34258
52539	20775
126680	20775
5514	20775
101105	20775
5517	20775
126048	20775
122036	20775
54898	20775
54899	20775
112961	20774
112962	20774
115706	31497
115709	31497
376	24446
836	24446
33437	24446
33438	24446
59588	24790
12474	24446
5217	2341
15593	2341
8710	2341
17348	2341
5218	2346
15499	26289
9540	26289
5216	32187
5984	16271
15365	20725
15366	18558
117762	11610
5986	2341
15594	2341
8709	2341
17349	2341
5987	2346
15500	26289
9541	26289
14918	14209
5985	16271
15367	20725
15368	18558
3367	5325
3368	2312
3369	2312
116924	5326
3370	2316
33097	2316
46005	2326
33098	2326
3371	2326
33099	2326
46006	4688
3254	2301
3255	2302
34700	2302
3256	2303
3258	2309
3259	2309
14067	12952
34702	2313
3260	2358
3261	2308
6116	18868
3262	5309
34703	5325
3263	2300
3264	2300
3268	2304
3265	2304
3269	2305
34705	2313
3270	2308
3271	5327
3272	4685
34706	5325
3273	2337
3267	2300
3419	2305
122518	2308
4025	2341
3420	2341
20133	2341
3421	32187
5577	2305
15568	11610
20467	19698
11238	5327
14890	14208
20468	14208
5578	2341
15569	2341
23603	2346
18036	18553
55447	18553
9853	18554
9855	18554
18034	18554
55448	18554
29600	14208
29601	18555
9857	18555
18035	18555
18575	18562
32142	18562
10495	18562
18037	27273
18038	27273
10534	18554
10536	18554
122603	18562
10535	18555
10537	18555
100232	18555
128295	18562
19363	18555
19364	18562
21957	22161
21958	22161
21959	8290
21960	8290
21961	2350
21962	8290
21963	2354
122627	26410
59843	25166
59841	25166
129254	25167
131880	2294
131881	2294
129251	19658
10478	25235
10482	25235
130169	35323
130170	35323
55566	26598
9864	20775
9864	26967
123640	20774
9865	20774
108632	24790
22742	2353
22966	2350
22967	2350
22968	25165
46012	8290
22744	25167
22960	25165
22959	25165
22958	25165
22961	5507
22971	2353
25620	5507
22743	2350
22964	2350
22965	2350
22962	25165
22963	25165
22969	25165
22970	25165
122652	26290
10515	26290
10513	16130
10514	16130
23338	2316
114810	2328
4695	2328
9220	2328
46026	23917
114811	23917
114812	23917
22257	23917
28195	23917
23337	23917
23341	2316
114814	2328
5215	2328
23340	23917
23339	23917
121926	23917
12020	23917
23082	23917
12019	25166
23342	2346
121928	23917
46013	23917
46014	25166
29649	25166
46020	25166
20446	25166
127456	25166
20448	2350
20449	2350
23343	2346
20445	25166
23749	25166
116898	25167
23750	2350
23751	2350
20447	18559
127506	18559
20450	19287
51779	19287
114815	19287
46018	18559
21914	19287
108552	19287
54751	19287
130926	35072
131555	35072
131556	35072
129029	35072
129028	35072
9833	25035
9846	25035
9847	25036
9848	25036
127501	25035
127502	25035
127503	25036
127504	25036
112919	25033
112920	25033
112922	25034
112921	25034
117533	25033
117534	25033
117535	25034
117536	25034
46033	19287
46034	19287
24913	19287
25189	19287
9861	19287
9862	19287
32879	2346
32880	23629
32881	23629
32882	23628
3326	5325
3327	5319
3328	5319
3334	5325
3335	5319
3329	5325
3330	4688
3331	5313
3332	2292
3333	5325
3336	4688
3337	2292
3338	5325
3339	4692
3340	4688
3341	2333
116807	2335
3342	4693
20341	2335
46132	8290
3343	2296
124204	2316
3350	2316
29551	4688
3355	4688
3352	4688
3353	2328
7487	2328
3356	2328
125439	2328
3348	2296
28305	5325
3344	2316
3349	2316
125441	2337
46048	4688
29509	4688
3354	4688
3351	4688
3345	2328
3346	2328
18009	2328
3357	2328
33214	23917
20276	2300
3347	2296
4024	2346
3437	2346
29510	26410
3438	26410
3439	26410
3440	2348
27710	2353
3441	2353
3436	4684
4023	2346
3431	2346
26890	26410
3432	26410
3433	26410
3430	4684
3434	2348
46050	25166
126492	2353
3435	2353
21438	26289
16444	26410
7844	26410
21439	16130
16445	11611
116814	25166
12079	11611
20277	18559
16446	5507
7846	5507
13897	26176
21440	5507
46052	25167
125440	2350
7847	4684
16447	26410
7848	26410
16448	11611
12080	11611
16449	5507
7849	5507
13898	26176
7850	4684
27825	19658
20334	16130
20335	16130
50883	18559
55350	18559
53224	18559
20336	18559
20339	18559
20340	19287
20342	19287
46053	19287
51223	19287
11223	18869
16942	26100
11222	22925
23087	11611
23090	11611
23084	11611
23085	11611
23086	2350
18023	18559
125732	18559
28393	18559
18778	18560
26634	24548
25330	2350
25331	2350
28498	18867
28497	2350
28497	18867
119112	25032
32939	25032
9830	25032
9831	25033
32938	25034
9832	25034
131376	18557
27476	2316
117259	26410
117258	2293
100231	2293
125550	34262
3274	2315
125551	2315
3275	2313
