10467	36242
10467	36243
10467	36244
10467	36245
10467	36246
10467	36247
10467	36248
10467	36249
10467	36250
10467	36251
10467	36252
10467	36253
10467	36254
10467	36255
10467	36256
10467	36257
10467	36258
10467	36259
10467	36260
10467	36261
10467	36262
10467	36263
10467	36264
10467	36265
10467	36266
10467	36267
10467	36268
10467	36269
10467	36271
12868	43824
12868	43825
12868	43826
12868	43827
12868	43828
12868	43829
12868	43830
12868	43831
12868	43832
12868	43833
12868	43834
12868	43835
12868	43836
12868	43837
12868	43838
12868	43839
12868	43840
12868	43841
12868	43842
12868	43843
12868	43844
12868	43845
12868	43846
12868	43847
12868	43848
13066	35462
13066	35463
13066	35793
13066	35794
13066	35795
13066	35796
13066	35797
13066	35798
10470	35464
10470	35465
10470	35466
10470	35467
10470	35468
10470	35469
10470	35470
10470	35471
10470	35462
10470	35463
16730	43849
16730	43850
16730	43851
16730	43852
16730	43853
16730	43854
16730	43855
16730	43856
16730	43857
16730	43858
16730	43859
16730	43860
16730	43861
16730	43862
16730	43863
16730	43864
16730	43865
16730	43866
16730	43867
16730	43868
16730	43869
16730	43870
16730	43871
16730	43872
8147	35472
8147	35473
8147	35063
8147	35064
8147	35051
8147	35052
8147	35065
8147	35066
8147	35053
8147	35054
8147	35067
8147	35068
8147	35055
8147	35056
8147	35069
8147	35070
8147	35057
8147	35058
8147	35071
8147	35072
8147	35059
8147	35060
8147	35073
8147	35074
8147	35061
8147	35062
8147	35088
8147	35075
8147	35076
8147	35077
8147	35091
8147	35092
8147	35078
8147	35079
8147	35093
8147	35094
8147	35080
8147	35081
8147	35082
8147	35083
8147	35095
8147	35096
8147	35084
8147	35085
8147	35097
8147	35098
8147	35086
8147	35087
8147	35099
8147	35100
8147	35018
8147	35007
8147	35019
8147	35020
8147	35008
8147	35009
8147	35021
8147	35022
8147	35010
8147	35011
8147	35023
8147	35024
8147	35012
8147	35013
8147	35025
8147	35026
8147	35014
8147	35015
8147	35027
8147	35028
8147	35016
8147	35017
8147	35040
8147	35029
8147	35041
8147	35042
8147	35030
8147	35031
8147	35043
8147	35044
8147	35032
8147	35033
8147	35045
8147	35046
8147	35034
8147	35035
8147	35047
8147	35048
8147	35036
8147	35037
8147	35049
8147	35050
8147	35038
8147	35039
8147	35125
8147	35126
8147	35127
8147	35128
8147	35129
8147	35130
8147	35113
8147	35114
8147	35101
8147	35102
8147	35115
8147	35116
8147	35103
8147	35104
8147	35117
8147	35118
8147	35105
8147	35106
8147	35119
8147	35120
8147	35107
8147	35108
8147	35121
8147	35122
8147	35109
8147	35110
8147	35123
8147	35124
8147	35111
8147	35112
8147	36057
8147	36058
8147	36059
8147	36060
8147	36061
8147	36062
8147	36063
8147	36064
8147	36065
8147	36066
8147	36067
8147	36068
8147	36069
8147	36070
8147	36071
8147	36072
8147	36073
8147	36074
8147	36075
8147	36076
8147	36077
8147	36078
8147	36079
8147	36080
8147	36081
8147	36082
8147	36083
8147	36084
8147	36085
8147	36086
8147	36087
8147	36088
8147	36089
8147	36090
8147	36091
8147	36092
8147	36093
8147	36094
8147	36095
8147	36096
8147	36097
8147	36098
8147	36099
8147	36100
8147	36101
8147	36102
8147	36103
8147	36104
8147	36105
8147	36106
8147	36107
8147	36108
8147	36109
8147	36110
8147	36111
8147	36112
8147	36113
8147	36114
8147	36115
8147	36116
8147	36117
8147	36118
8147	36119
8147	36120
8147	36121
8147	36122
8147	36123
8147	36124
8147	36125
8147	36126
8147	36127
8147	36128
8147	36129
8147	36130
8147	36131
8147	36132
8147	36133
8147	36134
8147	36135
8147	36136
8147	36137
8147	36138
8147	36139
8147	36140
8147	36141
8147	36142
8147	36143
8147	36144
8147	36145
8147	36146
8147	36147
8147	36148
8147	36272
8147	36273
8147	36274
8147	36275
8147	36276
8147	36277
8147	36278
8147	36279
8147	36280
8147	36281
8147	36282
8147	36283
8147	36284
8147	36285
8147	36286
8147	36287
8147	36288
8147	36289
8147	36290
8147	36291
8147	36292
8147	36293
8147	36294
8147	36295
8147	36296
8147	36297
8147	36298
8147	36299
8147	36300
8147	36301
8147	37641
16782	45025
16782	45026
16782	45027
16782	45028
16782	45029
16782	45030
16782	45031
16782	45032
16782	45033
16782	45034
16782	45035
16782	45036
16782	45037
16782	45038
16782	45039
16782	45040
16782	45041
16782	45042
16782	45043
16782	45044
16782	45045
16782	45046
16782	45047
16782	45048
16782	45049
16782	45050
16782	45051
16782	45052
16782	45053
16782	45054
16782	45055
16782	45056
16782	45057
16782	45058
16782	45059
16782	45060
16782	45061
16782	45062
16782	45063
16782	45064
16782	45065
16782	45066
16782	45067
16782	45068
16782	45069
16782	45070
16782	45071
16782	45072
16782	45073
16782	45074
16782	45075
16782	45076
16782	45077
16782	45078
16782	45079
16782	45080
16782	45081
16782	45082
16782	45083
16782	45084
16782	45085
16782	45086
16782	45087
16782	45088
16782	45089
16782	45090
16782	45091
16782	45092
16782	45093
16782	45094
16782	45095
16782	45096
16782	45097
16782	45098
16782	45099
16782	45100
16782	45101
16782	45102
16782	45103
16782	45104
16782	45105
16782	45106
16782	45107
16782	45108
16782	45109
16782	45110
16782	45111
16782	45112
16782	45113
16782	45114
16782	45115
16782	45116
16782	45117
16782	45118
16782	45119
16782	45120
16782	45121
16782	45122
16782	45123
16782	45124
16782	45125
16782	45126
16782	45127
16782	45128
16782	45129
16782	45130
16782	45131
16782	45132
16782	45133
16782	45134
16782	45135
16782	45136
16782	45137
16782	45138
16782	45139
16782	45140
16782	45141
16782	45142
16782	45143
16782	45144
16782	45145
16782	45146
16782	45147
16782	45148
16782	45149
16782	45150
16782	45151
16782	45152
16782	45153
16782	45154
16782	45155
16782	45156
16782	45157
16782	45158
16782	45159
16782	45160
16782	45161
16782	45162
16782	45163
16782	45164
16782	45165
16782	45166
16782	45167
16782	45168
16782	45169
16782	45170
16782	45171
16782	45172
16782	45173
16782	45174
16782	45175
16782	45176
16782	45177
16782	45178
16782	45179
16782	45180
16782	45181
16782	45182
16782	45183
16782	45184
16782	45185
16782	45186
16782	45187
16782	45188
16782	45189
16782	45190
16782	45191
16782	45192
16782	45193
16782	45194
16782	45195
16782	45196
16782	45197
16782	45198
16782	45199
16782	45200
16767	44905
16767	44906
16767	44907
16767	44908
16767	44909
16767	44910
16767	44911
16767	44912
16767	44913
16767	44914
16767	44915
16767	44916
16767	44917
16767	44918
16767	44919
16767	44920
16767	44921
16767	44922
16767	44923
16767	44924
16767	44925
16767	44926
16767	44927
16767	44928
16767	44929
16767	44930
16767	44931
16767	44932
16767	44933
16767	44934
16767	44935
16767	44936
16767	44937
16767	44938
16767	44939
16767	44940
16767	44941
16767	44942
16767	44943
16767	44944
16767	45201
16767	45202
16767	45203
16767	45204
16767	45205
16767	45206
16767	45207
16767	45208
16767	45209
16767	45210
16767	45211
16767	45212
16767	45213
16767	45214
16767	45215
16767	45216
16767	45217
16767	45218
16767	45219
16767	45220
16767	45221
16767	45222
16767	45223
16767	45224
16767	45225
16767	45226
16767	45227
16767	45228
16767	45229
16767	45230
16767	45231
16767	45232
16767	45233
16767	45234
16767	45235
16767	45236
16767	45237
16767	45238
16767	45239
16767	45240
16767	45241
16767	45242
16767	45243
16767	45244
16767	45245
16767	45246
16767	45247
16767	45248
16767	45249
16767	45250
16767	45251
16767	45252
16767	45253
16767	45254
16767	45255
16767	45256
16767	45257
16767	45258
16767	45259
16767	45260
16767	45261
16767	45262
16767	45263
16767	45264
16767	45265
16767	45266
16767	45267
16767	45268
16767	45269
16767	45270
16767	45271
16767	45272
16767	45273
16767	45274
16767	45275
16767	45276
16767	45277
16767	45278
16767	45279
16767	45280
16767	45281
16767	45282
16767	45283
16767	45284
16767	45285
16767	45286
16767	45287
16767	45288
16767	45289
16767	45290
16767	45291
16767	45292
16767	45293
16767	45294
16767	45295
16767	45296
16767	45297
16767	45298
16767	45299
16767	45300
16767	45301
16767	45302
16767	45303
16767	45304
16767	45305
16767	45306
16767	45307
16767	45308
16767	45309
16767	45310
16767	45311
16767	45312
16767	45313
16767	45314
16767	45315
16767	45316
16767	45317
16767	45318
16767	45319
16767	45320
16767	45321
16767	45322
16767	45323
16767	45324
16767	45325
16767	45326
16767	45327
16767	45328
16767	45329
16767	45330
16767	45331
16767	45332
16767	45333
16767	45334
16767	45335
16767	45336
16767	45337
16767	45338
16767	45339
16767	45340
16767	45341
16767	45342
16767	45343
16767	45344
16767	45345
16767	45346
16767	45347
16767	45348
16767	45349
16767	45350
16767	45351
16767	45352
16767	45353
16767	45354
16767	45355
16767	45356
16767	45357
16767	45358
16767	45359
16767	45360
16767	45361
16767	45362
16767	45363
16767	45364
16767	45365
16767	45366
16767	45367
16767	45368
16767	45369
16767	45370
16767	45371
16767	45372
16767	45373
16767	45374
16767	45375
16767	45376
16767	45377
16767	45378
16767	45379
16767	45380
16767	45381
16798	45382
16798	45383
16798	45384
16798	45385
16798	45386
16798	45387
16798	45388
16798	45389
16798	45390
16798	45391
16798	45392
16798	45393
16798	45394
16798	45395
16798	45396
16798	45397
16798	45398
16798	45399
16798	45400
16798	45401
16798	45402
16798	45403
16798	45404
16798	45405
16798	45406
16798	45407
16798	45408
16798	45409
16798	45410
16798	45411
16798	45412
16798	45413
16798	45414
16798	45415
16798	45416
16798	45417
16798	45418
16798	45419
16798	45420
16798	45421
16798	45422
16798	45423
16798	45424
16798	45425
16798	45426
16798	45427
16798	45428
16798	45429
16798	45430
16798	45431
16798	45432
16798	45433
16798	45434
16798	45435
16798	45436
16798	45437
16798	45438
16798	45439
16798	45440
16798	45441
16798	45442
16798	45443
16798	45444
16798	45445
16798	45446
16798	45447
16798	45448
16798	45449
16798	45450
16798	45451
16798	45452
16798	45453
16798	45454
16798	45455
16798	45456
16798	45457
16798	45458
16798	45459
16798	45460
16798	45461
16798	45462
16798	45463
16798	45464
16798	45465
16798	45466
16798	45467
16798	45468
16798	45469
16798	45470
16798	45471
16798	45472
16798	45473
16798	45474
16798	45475
16798	45476
16798	45477
16798	45478
16798	45479
16798	45480
16798	45481
16798	45482
16798	45483
16798	45484
16798	45485
16798	45486
16798	45487
16798	45488
16798	45489
16798	45490
16798	45491
16798	45492
16798	45493
16798	45494
16798	45495
16798	45496
16798	45497
16798	45498
16798	45499
16798	45500
16798	45501
16798	45502
16798	45503
16798	45504
16798	45505
16798	45506
16798	45507
16798	45508
16798	45509
16798	45510
16798	45511
16798	45512
16798	45513
16798	45514
16798	45515
16798	45516
16798	45517
16798	45518
16798	45519
16798	45520
16798	45521
16798	45522
16798	45523
16798	45524
16798	45525
16798	45526
16798	45527
16798	45528
16798	45529
16798	45530
16798	45531
16798	45532
16798	45533
16798	45534
16798	45535
16798	45536
16798	45537
16798	45538
16798	45539
16798	45540
16798	45541
16798	45542
16798	45543
16798	45544
16798	45545
16798	45546
16798	45547
16798	45548
16798	45549
16798	45550
16798	45551
16798	45552
16798	45553
16798	45554
16798	45555
16798	45556
16798	45557
16777	44945
16777	44947
16777	44949
16777	44951
16777	44953
16777	44955
16777	44957
16777	44959
16777	44961
16777	44963
16777	44965
16777	44966
16777	44967
16777	44968
16777	44969
16777	44970
16777	44971
16777	44972
16777	44973
16777	44974
16777	44975
16777	44976
16777	44977
16777	44978
16777	44979
16777	44980
16777	44981
16777	44982
16777	44983
16777	44984
16777	45558
16777	45559
16777	45560
16777	45561
16777	45562
16777	45563
16777	45564
16777	45565
16777	45566
16777	45567
16777	45568
16777	45569
16777	45570
16777	45571
16777	45572
16777	45573
16777	45574
16777	45575
16777	45576
16777	45577
16777	45578
16777	45579
16777	45580
16777	45581
16777	45582
16777	45583
16777	45584
16777	45585
16777	45586
16777	45587
16777	45588
16777	45589
16777	45590
16777	45591
16777	45592
16777	45593
16777	45594
16777	45595
16777	45596
16777	45597
16777	45598
16777	45599
16777	45600
16777	45601
16777	45602
16777	45603
16777	45604
16777	45605
16777	45606
16777	45607
16777	45608
16777	45609
16777	45610
16777	45611
16777	45612
16777	45613
16777	45614
16777	45615
16777	45616
16777	45617
16777	45618
16777	45619
16777	45620
16777	45621
16777	45622
16777	45623
16777	45624
16777	45625
16777	45626
16777	45627
16777	45628
16777	45629
16777	45630
16777	45631
16777	45632
16777	45633
16777	45634
16777	45635
16777	45636
16777	45637
16777	45638
16777	45639
16777	45640
16777	45641
16777	45642
16777	45643
16777	45644
16777	45645
16777	45646
16777	45647
16777	45648
16777	45649
16777	45650
16777	45651
16777	45652
16777	45653
16777	45654
16777	45655
16777	45656
16777	45657
16777	45658
16777	45659
16777	45660
16777	45661
16777	45662
16777	45663
16777	45664
16777	45665
16777	45666
16777	45667
16777	45668
16777	45669
16777	45670
16777	45671
16777	45672
16777	45673
16777	45674
16777	45675
16777	45676
16777	45677
16777	45678
16777	45679
16777	45680
16777	45681
16777	45682
16777	45683
16777	45684
16777	45685
16777	45686
16777	45687
16777	45688
16777	45689
16777	45690
16777	45691
16777	45692
16777	45693
16777	45694
16777	45695
16777	45696
16777	45697
16777	45698
16777	45699
16777	45700
16777	45701
16777	45702
16777	45703
16777	45704
16777	45705
16777	45706
16777	45707
16777	45708
16777	45709
16777	45710
16777	45711
16777	45712
16777	45713
16777	45714
16777	45715
16777	45716
16777	45717
16777	45718
16777	45719
16777	45720
16777	45721
16777	45722
16777	45723
16777	45724
16777	45725
16777	45726
16777	45727
16777	45728
16777	45729
16777	45730
16777	45731
16777	45732
16777	45733
16777	45734
16777	45735
16777	45736
16777	45737
16777	45738
8148	35175
8148	35176
8148	35187
8148	35188
8148	35177
8148	35178
8148	35189
8148	35190
8148	35179
8148	35180
8148	35191
8148	35192
8148	35181
8148	35182
8148	35193
8148	35194
8148	35183
8148	35184
8148	35195
8148	35196
8148	35185
8148	35186
8148	35197
8148	35198
8148	35212
8148	35199
8148	35213
8148	35214
8148	35200
8148	35201
8148	35215
8148	35216
8148	35202
8148	35203
8148	35217
8148	35218
8148	35204
8148	35205
8148	35219
8148	35220
8148	35206
8148	35207
8148	35221
8148	35222
8148	35208
8148	35209
8148	35223
8148	35224
8148	35210
8148	35211
8148	35142
8148	35131
8148	35143
8148	35144
8148	35132
8148	35133
8148	35145
8148	35146
8148	35134
8148	35135
8148	35147
8148	35148
8148	35136
8148	35137
8148	35149
8148	35150
8148	35138
8148	35139
8148	35151
8148	35152
8148	35140
8148	35141
8148	35164
8148	35153
8148	35165
8148	35166
8148	35154
8148	35155
8148	35167
8148	35168
8148	35156
8148	35157
8148	35169
8148	35170
8148	35158
8148	35159
8148	35171
8148	35172
8148	35160
8148	35161
8148	35173
8148	35174
8148	35162
8148	35163
8148	35237
8148	35238
8148	35225
8148	35226
8148	35239
8148	35240
8148	35227
8148	35228
8148	35241
8148	35242
8148	35229
8148	35230
8148	35243
8148	35244
8148	35231
8148	35232
8148	35245
8148	35246
8148	35233
8148	35234
8148	35247
8148	35248
8148	35235
8148	35236
8148	36149
8148	36150
8148	36151
8148	36152
8148	36153
8148	36154
8148	36155
8148	36156
8148	36157
8148	36158
8148	36159
8148	36160
8148	36161
8148	36162
8148	36163
8148	36164
8148	36165
8148	36166
8148	36167
8148	36168
8148	36169
8148	36170
8148	36171
8148	36172
8148	36173
8148	36174
8148	36175
8148	36176
8148	36177
8148	36178
8148	36179
8148	36180
8148	36181
8148	36182
8148	36183
8148	36184
8148	36185
8148	36186
8148	36187
8148	36188
8148	36189
8148	36190
8148	36191
8148	36192
8148	36193
8148	36194
8148	36195
8148	36196
8148	36197
8148	36198
8148	36199
8148	36200
8148	36201
8148	36202
8148	36203
8148	36204
8148	36205
8148	36206
8148	36207
8148	36208
8148	36209
8148	36210
8148	36211
8148	36212
8148	36213
8148	36214
8148	36215
8148	36216
8148	36217
8148	36218
8148	36219
8148	36220
8148	36221
8148	36222
8148	36223
8148	36224
8148	36225
8148	36226
8148	36227
8148	36228
8148	36229
8148	36230
8148	36231
8148	36232
8148	36233
8148	36234
8148	36235
8148	36236
8148	36237
8148	36238
8148	36239
8148	36240
8148	36302
8148	36303
8148	36304
8148	36305
8148	36306
8148	36307
8148	36308
8148	36309
8148	36310
8148	36311
8148	36312
8148	36313
8148	36314
8148	36315
8148	36316
8148	36317
8148	36318
8148	36319
8148	36320
8148	36321
8148	36322
8148	36323
8148	36324
8148	36325
16800	45739
16800	45740
16800	45741
16800	45742
16800	45743
16800	45744
16800	45745
16800	45746
16800	45747
16800	45748
16800	45749
16800	45750
16800	45751
16800	45752
16800	45753
16800	45754
16800	45755
16800	45756
16800	45757
16800	45758
16800	45759
16800	45760
16800	45761
16800	45762
16800	45763
16800	45764
16800	45765
16800	45766
16800	45767
16800	45768
16800	45769
16800	45770
16800	45771
16800	45772
16800	45773
16800	45774
16800	45775
16800	45776
16800	45777
16800	45778
16800	45779
16800	45780
16800	45781
16800	45782
16800	45783
16800	45784
16800	45785
16800	45786
16800	45787
16800	45788
16800	45789
16800	45790
16800	45791
16800	45792
16800	45793
16800	45794
16800	45795
16800	45796
16800	45797
16800	45798
16800	45799
16800	45800
16800	45801
16800	45802
16800	45803
16800	45804
16800	45805
16800	45806
16800	45807
16800	45808
16800	45809
16800	45810
16800	45811
16800	45812
16800	45813
16800	45814
16800	45815
16800	45816
16800	45817
16800	45818
16799	44985
16799	44986
16799	44987
16799	44988
16799	44989
16799	44990
16799	44991
16799	44992
16799	44993
16799	44994
16799	44995
16799	44996
16799	44997
16799	44998
16799	44999
16799	45000
16799	45001
16799	45002
16799	45003
16799	45004
16799	45005
16799	45006
16799	45007
16799	45008
16799	45819
16799	45820
16799	45821
16799	45822
16799	45823
16799	45824
16799	45825
16799	45826
16799	45827
16799	45828
16799	45829
16799	45830
16799	45831
16799	45832
16799	45833
16799	45834
16799	45835
16799	45836
16799	45837
16799	45838
16799	45839
16799	45840
16799	45841
16799	45842
16799	46828
16799	46830
16799	45843
16799	45844
16799	45845
16799	45846
16799	45847
16799	45848
16799	45849
16799	45850
16799	45851
16799	45852
16799	45853
16799	45854
16799	45855
16799	45856
16799	45857
16799	45858
16799	45859
16799	45860
16799	45861
16799	45862
16799	45863
16799	45864
16799	45865
16799	45866
16799	45867
16799	45868
16799	45869
16799	45870
16799	45871
16799	45872
16799	45873
16799	45874
16799	45875
16799	45876
16799	45877
16799	45878
16799	45879
16799	45880
16799	45881
16799	45882
16799	45883
16799	45884
16799	45885
16799	45886
16799	45887
16799	45888
16799	45889
16799	45890
16799	45891
16799	45892
16799	45893
16799	45894
16799	45895
16799	45896
16807	45897
16807	45898
16807	45899
16807	45900
16807	45901
16807	45902
16807	45903
16807	45904
16807	45905
16807	45906
16807	45907
