2944	12649	92		1	930.20	0000-00-00	0000-00-00	1
2945	12650	92		1	930.21	0000-00-00	0000-00-00	1
2946	12651	92		1	930.25	0000-00-00	0000-00-00	1
2947	12652	92		1	930.26	0000-00-00	0000-00-00	1
10048	12653	92		1	930.50	0000-00-00	0000-00-00	1
29176	12654	92		0	930.51	0000-00-00	0000-00-00	1
21395	12655	92		1	930.52	0000-00-00	0000-00-00	1
2948	12656	92		1	930.60	0000-00-00	0000-00-00	1
2949	12657	92		1	930.66	0000-00-00	0000-00-00	1
2950	12658	92		0	930.68	0000-00-00	0000-00-00	1
2951	12659	92		1	959.50	1986-01-01	0000-00-00	1
2996	20707	851		1	A12	0000-00-00	0000-00-00	1
29406	20708	851		1	SQR472WB	0000-00-00	0000-00-00	0
24237	20709	851		1	TUD 5	0000-00-00	0000-00-00	1
31817	20710	851		1	TUD51489	0000-00-00	0000-00-00	0
31815	20711	851		1	101A000	0000-00-00	0000-00-00	1
31816	20712	851		1	124 A.9000	0000-00-00	0000-00-00	1
20163	20713	851		1	124 B2.000	0000-00-00	0000-00-00	1
20161	20714	851		0	128 A.000	0000-00-00	0000-00-00	1
20162	20715	851		0	128 A.048	0000-00-00	0000-00-00	1
26087	20716	851		1	137D	0000-00-00	0000-00-00	0
28648	20717	851		1	146 B3.000	0000-00-00	0000-00-00	1
29407	20718	851		1	199 A2.000	0000-00-00	0000-00-00	1
29408	20719	851		1	4FC1	0000-00-00	0000-00-00	1
24236	20720	851		1	4ZB1	0000-00-00	0000-00-00	1
3000	20172	778		1	G 13 B	0000-00-00	0000-00-00	1
3001	20173	778		1	G 15 B	0000-00-00	0000-00-00	1
25709	20174	778		1	S4PE	0000-00-00	0000-00-00	1
18658	20175	778		1	S4PH	0000-00-00	0000-00-00	1
35953	20176	778		1	TU1M	0000-00-00	0000-00-00	1
22411	20177	778		1	4 D 68	0000-00-00	0000-00-00	1
22412	20178	778		1	4 D 68 T	0000-00-00	0000-00-00	1
3003	20179	778		1	4 G 15	0000-00-00	0000-00-00	1
22414	20180	778		1	4 G 15 M	0000-00-00	0000-00-00	1
18051	20181	778		1	4 G 15 P	0000-00-00	0000-00-00	1
2999	20182	778		1	4 G 92	0000-00-00	0000-00-00	1
18657	20183	778		1	4 G 93 (DOHC)	0000-00-00	0000-00-00	1
25560	20184	778		0	4 G 93 (GDI)	0000-00-00	0000-00-00	1
18882	20185	778		0	4 G 93 M	0000-00-00	0000-00-00	0
18050	20186	778		1	4 G 93 P	0000-00-00	0000-00-00	0
25559	20187	778		0	4 G 93 (SOHC)	0000-00-00	0000-00-00	1
18656	20188	778		0	4A31 S4	0000-00-00	0000-00-00	0
3002	20189	778		1	4G13	0000-00-00	0000-00-00	1
18655	20190	778		1	4G13- P	0000-00-00	0000-00-00	1
22413	20191	778		1	4G13-M	0000-00-00	0000-00-00	1
18052	20192	778		1	4G18-P	0000-00-00	0000-00-00	1
24447	20193	778		1	4G63	0000-00-00	0000-00-00	1
24448	20194	778		1	6A12	1993-01-01	0000-00-00	1
22912	21769	1580		1	M 102.981	0000-00-00	0000-00-00	1
22911	21770	1580		1	M 102.987	0000-00-00	0000-00-00	1
22919	21771	1580		1	M 102.989	0000-00-00	0000-00-00	1
22921	21772	1580		1	M 102.996	0000-00-00	0000-00-00	1
22918	21773	1580		1	M 103.987	0000-00-00	0000-00-00	1
31758	21774	1580		1	M 104.952 (AMG 3,6)	0000-00-00	0000-00-00	1
22915	21775	1580		1	M 104.996	0000-00-00	0000-00-00	1
22908	21776	1580		1	M 110.994	0000-00-00	0000-00-00	1
22913	21777	1580		1	M 113.962	0000-00-00	0000-00-00	1
26095	21778	1580		1	M 113.982	0000-00-00	0000-00-00	1
26021	21779	1580		1	M 115.973	0000-00-00	0000-00-00	1
22909	21780	1580		1	OM 602.930	0000-00-00	0000-00-00	1
22920	21781	1580		1	OM 602.942	0000-00-00	0000-00-00	1
21112	21782	1580		1	OM 602.983	0000-00-00	0000-00-00	1
22917	21783	1580		1	OM 603.931	0000-00-00	0000-00-00	1
22914	21784	1580		1	OM 603.972	0000-00-00	0000-00-00	1
22916	21785	1580		1	OM 606.964	1996-09-01	0000-00-00	1
22910	21786	1580		1	OM 616.936	0000-00-00	0000-00-00	1
22907	21787	1580		1	OM 617.931	0000-00-00	0000-00-00	1
22134	24377	3139		1	4JB1	0000-00-00	0000-00-00	1
30988	24378	3139		1	4JB1-CT	0000-00-00	0000-00-00	1
35782	24379	3139		1	4KH1CT5H1	0000-00-00	0000-00-00	0
35322	24380	3139		1	4KH1-TC1	0000-00-00	0000-00-00	0
20563	24381	3139		1	4ZE1	0000-00-00	0000-00-00	1
30989	24382	3139		1	4ZE4	0000-00-00	0000-00-00	1
20564	24383	3139		1	6VD1	0000-00-00	0000-00-00	1
30143	25558	3839		1	SQRE4G16	0000-00-00	0000-00-00	1
30144	25559	3839		1	SQRE4T16	0000-00-00	0000-00-00	0
31959	25218	3689		1	ED6	0000-00-00	0000-00-00	1
27444	25219	3689		1	EKG	0000-00-00	0000-00-00	1
29473	25220	3689		1	ERB	0000-00-00	0000-00-00	1
29813	25221	3689	HEMI 6,4	1	ESA	0000-00-00	0000-00-00	0
29553	25222	3689		1	ESB	0000-00-00	0000-00-00	0
27443	25223	3689		1	ETJ	0000-00-00	0000-00-00	1
29548	25224	3689		1	ETK	0000-00-00	0000-00-00	0
27446	25225	3689		1	EVE	0000-00-00	0000-00-00	1
29538	25226	3689		1	EXF	0000-00-00	0000-00-00	1
31968	25227	3689		1	EXG	0000-00-00	0000-00-00	0
29316	25228	3689	HEMI 5,7	1	EZC	0000-00-00	0000-00-00	1
29552	25229	3689	HEMI 5,7	1	EZF	0000-00-00	0000-00-00	1
29315	25230	3689	HEMI 5,7	1	EZH	0000-00-00	0000-00-00	1
22415	21717	1534		1	17 S	0000-00-00	0000-00-00	1
22416	21718	1534		1	19 SH	0000-00-00	0000-00-00	1
22417	21719	1534		1	25 H	0000-00-00	0000-00-00	1
22418	21720	1534		1	25 S	0000-00-00	0000-00-00	1
34349	21721	1536		1	M25-669	0000-00-00	0000-00-00	1
34351	21722	1536		1	132 GB.000	0000-00-00	0000-00-00	1
21667	20036	773		1	CA18ET	0000-00-00	0000-00-00	1
35729	20037	773		1	H92N	0000-00-00	0000-00-00	0
34515	20038	773		1	TV30LY	0000-00-00	0000-00-00	0
34514	20039	773		1	14 K4E	0000-00-00	0000-00-00	1
22419	20040	773		1	20 T4H	0000-00-00	0000-00-00	1
32787	24737	3284		1	SQR472WC	0000-00-00	0000-00-00	0
26275	24738	3284		1	SQR481A	0000-00-00	0000-00-00	0
30133	24739	3284		1	SQR481FC	0000-00-00	0000-00-00	1
30136	24740	3284		1	SQR484B	0000-00-00	0000-00-00	1
26146	24741	3284		1	SQR484F	0000-00-00	0000-00-00	1
12868	12660	93		1	A1M 705	0000-00-00	0000-00-00	1
3082	12661	93		1	A1M 707	1984-01-01	0000-00-00	1
3083	12662	93		1	A1M 708	1984-01-01	0000-00-00	1
5055	12663	93		1	A2M 723	1982-04-01	1986-07-31	1
3086	12664	93		0	A2M 725	0000-00-00	0000-00-00	1
3087	12665	93		0	A2M 726	0000-00-00	0000-00-00	1
3088	12666	93		1	A5L 717	1982-10-01	1986-07-31	1
5430	12667	93		1	A5L 718	1980-10-01	1986-07-31	1
3089	12668	93		1	A5L 750	1983-08-01	1985-10-31	1
3090	12669	93		1	A6M 725	1980-10-01	1986-07-31	1
3091	12670	93		1	A6M 726	1980-10-01	1986-07-31	1
3092	12671	93		0	A7L 723	0000-00-00	0000-00-00	1
3093	12672	93		1	A7L 752	0000-00-00	0000-00-00	1
4855	12673	93		1	B1B 707	0000-00-00	0000-00-00	1
35562	12674	93		1	B4D 401	0000-00-00	0000-00-00	1
22183	12675	93		0	CG10DE	0000-00-00	0000-00-00	1
3097	12676	93		1	C1C 700	1984-10-01	0000-00-00	1
3098	12677	93		1	C1C 706	0000-00-00	0000-00-00	1
3099	12678	93		1	C1C 708	1986-10-01	1993-12-31	1
22353	12679	93		0	C1C 754	0000-00-00	0000-00-00	1
24999	12680	93		0	C1E 688	0000-00-00	0000-00-00	1
3100	12681	93		1	C1E 700	0000-00-00	0000-00-00	1
3101	12682	93		1	C1E 714	0000-00-00	0000-00-00	1
3102	12683	93		1	C1E 715	1981-09-01	1986-06-30	1
3103	12684	93		1	C1E 718	0000-00-00	0000-00-00	1
3104	12685	93		1	C1E 719	0000-00-00	0000-00-00	1
3105	12686	93		1	C1E 720	1981-09-01	1986-06-30	1
3011	12687	93		1	C1E 726	1981-01-01	1985-12-31	1
3106	12688	93		1	C1E 750	0000-00-00	1990-06-30	1
3107	12689	93		1	C1E 752	0000-00-00	1989-06-30	1
3108	12690	93		1	C1E 754	0000-00-00	1991-08-31	1
3109	12691	93		1	C1E 756	1986-01-01	1989-07-31	1
3110	12692	93		1	C1E 760	0000-00-00	1991-08-31	1
3111	12693	93		1	C1E 762	1991-09-01	0000-00-00	1
3112	12694	93		0	C1E 764	0000-00-00	0000-00-00	1
3113	12695	93		1	C1E 792	0000-00-00	0000-00-00	1
3114	12696	93		1	C1G 700	1984-10-01	1989-07-31	1
3115	12697	93		1	C1G 702	0000-00-00	0000-00-00	1
3116	12698	93		1	C1G 710	1984-10-01	1989-07-31	1
3117	12699	93		1	C1G 720	0000-00-00	0000-00-00	1
3118	12700	93		1	C1G 722	0000-00-00	0000-00-00	1
3119	12701	93		1	C1G 726	0000-00-00	0000-00-00	1
3120	12702	93		1	C1G 730	0000-00-00	0000-00-00	1
3122	12703	93		1	C1J 700	1980-03-01	0000-00-00	1
3123	12704	93		1	C1J 715	1981-12-01	1989-07-31	1
3125	12705	93		1	C1J 742	0000-00-00	0000-00-00	1
27328	12706	93		1	C1J 748	0000-00-00	0000-00-00	1
3126	12707	93		1	C1J 760	1984-04-01	1986-12-31	1
3127	12708	93		1	C1J 764	1984-04-01	1986-12-31	1
3128	12709	93		1	C1J 768	0000-00-00	1991-08-31	1
3129	12710	93		1	C1J 770	1986-10-01	1988-12-31	1
3130	12711	93		1	C1J 780	0000-00-00	1991-08-31	1
3131	12712	93		1	C1J 782	1986-10-01	1990-08-31	1
3133	12713	93		1	C1J 784	1986-07-01	1990-08-31	1
3134	12714	93		1	C1J 788	1987-06-01	0000-00-00	1
23611	12715	93		1	C1J 791	0000-00-00	0000-00-00	1
3135	12716	93		1	C1J 792	1981-12-01	1988-12-31	1
29259	12717	93		0	C1J 793	0000-00-00	0000-00-00	1
3136	12718	93		1	C1J 796	1981-12-01	1988-12-31	1
3137	12719	93		1	C2J 700	1987-06-01	0000-00-00	1
3138	12720	93		1	C2J 713	1982-01-01	1985-12-31	1
3141	12721	93		1	C2J 717	1983-03-01	1985-12-31	1
3143	12722	93		1	C2J 718	1983-03-01	1985-12-31	1
3144	12723	93		1	C2J 720	1986-10-01	1987-11-30	1
3145	12724	93		1	C2J 730	1986-10-01	1988-12-31	1
5445	12725	93		1	C2J 755	1982-10-01	1984-12-31	1
3146	12726	93		0	C2J 756	0000-00-00	0000-00-00	1
3147	12727	93		1	C2J 757	1982-10-01	1984-12-31	1
3148	12728	93		0	C2J 760	0000-00-00	0000-00-00	1
3149	12729	93		1	C2J 766	1984-10-01	1988-12-31	1
3151	12730	93		1	C2J 767	1984-10-01	1989-12-31	1
3152	12731	93		1	C2J 768	1985-10-01	1988-12-31	1
3153	12732	93		1	C2J 770	0000-00-00	0000-00-00	1
3154	12733	93		1	C2J 772	1989-01-01	1989-12-31	1
3155	12734	93		0	C2J 776	0000-00-00	0000-00-00	1
3156	12735	93		1	C2J 780	1984-10-01	1989-07-31	1
3157	12736	93		1	C2J 781	0000-00-00	0000-00-00	1
3158	12737	93		1	C2J 782	1987-07-01	1989-07-31	1
3161	12738	93		1	C2J 784	0000-00-00	1991-08-31	1
3162	12739	93		1	C2J 788	1984-10-01	1990-08-31	1
3163	12740	93		1	C2J 789	0000-00-00	0000-00-00	1
3164	12741	93		0	C2J 792	0000-00-00	0000-00-00	1
3165	12742	93		0	C2J 794	0000-00-00	0000-00-00	1
3166	12743	93		0	C2J 796	0000-00-00	0000-00-00	1
3167	12744	93		0	C2J 797	0000-00-00	0000-00-00	1
3168	12745	93		1	C2J 798	1986-06-01	1989-06-30	1
33739	12746	93		1	C2L 710	0000-00-00	0000-00-00	1
3170	12747	93		0	C2L 714	0000-00-00	0000-00-00	1
3171	12748	93		0	C2L 717	0000-00-00	0000-00-00	1
3172	12749	93		1	C3G 700	1992-10-01	0000-00-00	1
5515	12750	93		1	C3G 702	1994-10-01	0000-00-00	1
3173	12751	93		1	C3G 710	0000-00-00	0000-00-00	1
16545	12752	93		1	C3G 712	0000-00-00	0000-00-00	1
14314	12753	93		1	C3G 720	1996-01-01	1996-12-31	1
22356	12754	93		0	C3G 750	0000-00-00	0000-00-00	1
4856	12755	93		1	C3J 700	0000-00-00	0000-00-00	1
3175	12756	93		1	C3J 702	1988-08-01	0000-00-00	1
3176	12757	93		1	C3J 710	1989-01-01	0000-00-00	1
3177	12758	93		0	C3J 756	0000-00-00	0000-00-00	1
3179	12759	93		1	C3J 760	0000-00-00	1991-08-31	1
3180	12760	93		1	C3J 762	1991-09-01	0000-00-00	1
9392	12761	93		1	C6J 750	1982-01-01	1984-12-31	1
14848	12762	93		1	dCi 11 B/43	2000-08-01	0000-00-00	1
16880	12763	93		1	dCi 11C	0000-00-00	0000-00-00	1
16879	12764	93		1	dCi 11E	0000-00-00	0000-00-00	1
16878	12765	93		1	dCi 11G	0000-00-00	0000-00-00	1
16876	12766	93		1	dCi 11-270	0000-00-00	0000-00-00	1
17333	12767	93		1	dCi 4B	2001-10-01	0000-00-00	1
17335	12768	93		1	dCi 4C	2001-10-01	0000-00-00	1
27492	12769	93		1	dCi 420-30	0000-00-00	0000-00-00	1
17339	12770	93		1	dci 6A	2001-10-01	0000-00-00	1
35589	12771	93		1	dci 6AE	0000-00-00	0000-00-00	1
35590	12772	93		1	dci 6AF	0000-00-00	0000-00-00	1
17338	12773	93		1	dci 6W	2001-10-01	0000-00-00	1
33639	12774	93		1	DTI 3	0000-00-00	0000-00-00	1
28189	12775	93		1	DTI11-122HH	0000-00-00	0000-00-00	1
28190	12776	93		1	DTI11-122HI	0000-00-00	0000-00-00	1
28192	12777	93		1	DTI11-122HJ	0000-00-00	0000-00-00	1
28191	12778	93		1	DTI13-122HK	0000-00-00	0000-00-00	1
28193	12779	93		1	DTI13-122HL	0000-00-00	0000-00-00	1
28194	12780	93		1	DTI13-122HM	0000-00-00	0000-00-00	1
28184	12781	93		1	DTI5-122HN	0000-00-00	0000-00-00	1
28185	12782	93		1	DTI5-122HP	0000-00-00	0000-00-00	1
28186	12783	93		1	DTI8-122HQ	0000-00-00	0000-00-00	1
28187	12784	93		1	DTI8-122HR	0000-00-00	0000-00-00	1
28188	12785	93		1	DTI8-122HS	0000-00-00	0000-00-00	1
19017	12786	93		1	DXi 11	0000-00-00	0000-00-00	1
34776	12787	93		0	DXi 11 330	0000-00-00	0000-00-00	1
34777	12788	93		0	DXi 11 370	0000-00-00	0000-00-00	1
34778	12789	93		0	DXi 11 440	0000-00-00	0000-00-00	1
34779	12790	93		0	DXi 11 450	0000-00-00	0000-00-00	1
19083	12791	93	DXi	1	DXi 12	2004-10-01	2006-04-30	1
19084	12792	93	DXi	1	DXi 13	2006-05-01	0000-00-00	1
29092	12793	93	DXi	0	DXi 13 440	0000-00-00	0000-00-00	1
29093	12794	93	DXi	0	DXi 13 460	0000-00-00	0000-00-00	1
29094	12795	93	DXi	0	DXi 13 480	0000-00-00	0000-00-00	1
29095	12796	93	DXi	0	DXi 13 500	0000-00-00	0000-00-00	1
29096	12797	93	DXi	0	DXi 13 520	0000-00-00	0000-00-00	1
19718	12798	93		1	DXi 2,5	0000-00-00	0000-00-00	1
19082	12799	93		1	DXi 3	0000-00-00	0000-00-00	1
19015	12800	93		1	DXi 5	0000-00-00	0000-00-00	1
19016	12801	93		1	DXi 7	0000-00-00	0000-00-00	1
17268	12802	93		1	D4D 700	0000-00-00	0000-00-00	1
34053	12803	93		1	D4D 712	0000-00-00	0000-00-00	1
17269	12804	93		1	D4D 720	0000-00-00	0000-00-00	1
32361	12805	93		1	D4D 754	0000-00-00	0000-00-00	1
16272	12806	93		1	D4F 702	0000-00-00	0000-00-00	1
16273	12807	93		0	D4F 704	0000-00-00	0000-00-00	1
21205	12808	93		1	D4F 706	0000-00-00	0000-00-00	1
19014	12809	93		1	D4F 708	0000-00-00	0000-00-00	1
16186	12810	93		1	D4F 712	0000-00-00	0000-00-00	1
16187	12811	93		1	D4F 714	0000-00-00	0000-00-00	1
17270	12812	93		1	D4F 716	0000-00-00	0000-00-00	1
19671	12813	93		1	D4F 722	0000-00-00	0000-00-00	1
21206	12814	93		1	D4F 728	0000-00-00	0000-00-00	1
21207	12815	93		1	D4F 730	0000-00-00	0000-00-00	1
23528	12816	93		1	D4F 732	0000-00-00	0000-00-00	1
32135	12817	93		1	D4F 734	0000-00-00	0000-00-00	1
18421	12818	93		1	D4F 740	0000-00-00	0000-00-00	1
24895	12819	93		1	D4F 742	0000-00-00	0000-00-00	1
18530	12820	93		1	D4F 764	0000-00-00	0000-00-00	1
30659	12821	93		1	D4F 770	0000-00-00	0000-00-00	1
20444	12822	93		1	D4F 772	0000-00-00	0000-00-00	1
20442	12823	93		1	D4F 780	0000-00-00	0000-00-00	1
23978	12824	93		1	D4F 782	0000-00-00	0000-00-00	1
20813	12825	93		1	D4F 784	0000-00-00	0000-00-00	1
27696	12826	93		1	D4F 786	0000-00-00	0000-00-00	1
29123	12827	93		0	D4F 790	0000-00-00	0000-00-00	1
28713	12828	93		1	D7D 700	0000-00-00	0000-00-00	1
29727	12829	93		1	D7D 740	0000-00-00	0000-00-00	1
20901	12830	93		1	D7D 760	0000-00-00	0000-00-00	1
5520	12831	93		1	D7F 700	1996-05-01	0000-00-00	1
5521	12832	93		1	D7F 701	1996-05-01	0000-00-00	1
16274	12833	93		1	D7F 702	0000-00-00	0000-00-00	1
16275	12834	93		1	D7F 703	0000-00-00	0000-00-00	1
16276	12835	93		1	D7F 704	0000-00-00	0000-00-00	1
18178	12836	93		1	D7F 706	0000-00-00	0000-00-00	1
26522	12837	93		1	D7F 708	0000-00-00	0000-00-00	1
9624	12838	93		1	D7F 710	1998-03-01	0000-00-00	1
14328	12839	93		1	D7F 720	0000-00-00	0000-00-00	1
16326	12840	93		1	D7F 722	0000-00-00	0000-00-00	1
14329	12841	93		1	D7F 726	0000-00-00	0000-00-00	1
5522	12842	93		1	D7F 730	1995-01-01	0000-00-00	1
17266	12843	93		1	D7F 744	0000-00-00	0000-00-00	1
17267	12844	93		1	D7F 746	0000-00-00	0000-00-00	1
20903	12845	93		1	D7F 764	0000-00-00	0000-00-00	1
19670	12846	93		1	D7F 766	0000-00-00	0000-00-00	1
20443	12847	93		1	D7F 800	0000-00-00	0000-00-00	1
26706	12848	93		1	EE9-502	0000-00-00	0000-00-00	1
3181	12849	93		1	E5F 710	0000-00-00	0000-00-00	1
3182	12850	93		0	E5F 716	0000-00-00	0000-00-00	1
3183	12851	93		1	E6J 700	0000-00-00	0000-00-00	1
3184	12852	93		1	E6J 701	0000-00-00	0000-00-00	1
3185	12853	93		1	E6J 706	0000-00-00	0000-00-00	1
3186	12854	93		1	E6J 712	0000-00-00	0000-00-00	1
3187	12855	93		1	E6J 713	0000-00-00	0000-00-00	1
3188	12856	93		0	E6J 718	0000-00-00	0000-00-00	1
3189	12857	93		1	E6J 734	0000-00-00	0000-00-00	1
3190	12858	93		0	E6J 738	0000-00-00	0000-00-00	1
3191	12859	93		1	E6J 760	0000-00-00	0000-00-00	1
3192	12860	93		1	E7F 700	0000-00-00	0000-00-00	1
3193	12861	93		0	E7F 704	0000-00-00	0000-00-00	1
3194	12862	93		1	E7F 706	1991-01-01	0000-00-00	1
3195	12863	93		1	E7F 708	0000-00-00	0000-00-00	1
3196	12864	93		1	E7F 730	0000-00-00	0000-00-00	1
3197	12865	93		1	E7F 750	1994-01-01	0000-00-00	1
3198	12866	93		1	E7J 601	0000-00-00	0000-00-00	1
5526	12867	93		1	E7J 624	1996-01-01	0000-00-00	1
16362	12868	93		1	E7J 626	0000-00-00	0000-00-00	1
17271	12869	93		1	E7J 634	0000-00-00	0000-00-00	1
17272	12870	93		1	E7J 635	0000-00-00	0000-00-00	1
3199	12871	93		1	E7J 700	0000-00-00	0000-00-00	1
3200	12872	93		1	E7J 706	0000-00-00	0000-00-00	1
3201	12873	93		0	E7J 707	0000-00-00	0000-00-00	1
3203	12874	93		1	E7J 710	0000-00-00	0000-00-00	1
3204	12875	93		1	E7J 711	0000-00-00	0000-00-00	1
3205	12876	93		1	E7J 718	1991-01-01	0000-00-00	1
3206	12877	93		1	E7J 719	1991-01-01	0000-00-00	1
3207	12878	93		1	E7J 720	1991-09-01	1995-09-30	1
3208	12879	93		1	E7J 724	1991-09-01	1995-09-30	1
5508	12880	93		1	E7J 726	1991-09-01	1995-09-30	1
3209	12881	93		1	E7J 728	1994-01-01	0000-00-00	1
3212	12882	93		1	E7J 742	1994-09-01	0000-00-00	1
3210	12883	93		0	E7J 745	0000-00-00	0000-00-00	1
3211	12884	93		1	E7J 754	1994-03-01	0000-00-00	1
17279	12885	93		1	E7J 756	0000-00-00	0000-00-00	1
17282	12886	93		1	E7J 757	0000-00-00	0000-00-00	1
4858	12887	93		1	E7J 764	1996-01-01	0000-00-00	1
20896	12888	93		0	E7J 770	0000-00-00	0000-00-00	1
20897	12889	93		0	E7J 771	0000-00-00	0000-00-00	1
3213	12890	93		1	E7J 773	1991-09-01	1995-09-30	1
9623	12891	93		1	E7J 780	1998-03-01	0000-00-00	1
3216	12892	93		1	F1N 720	0000-00-00	0000-00-00	1
3217	12893	93		1	F1N 722	0000-00-00	0000-00-00	1
3218	12894	93		1	F1N 724	1986-06-01	0000-00-00	1
3219	12895	93		1	F2N 700	1983-10-01	1987-12-31	1
3220	12896	93		1	F2N 704	1983-10-01	1987-12-31	1
3221	12897	93		1	F2N 708	1986-10-01	1989-07-31	1
3222	12898	93		1	F2N 710	1986-06-01	1992-03-31	1
3223	12899	93		1	F2N 711	1986-03-01	1989-12-31	1
3224	12900	93		1	F2N 712	1986-03-01	1987-12-31	1
3226	12901	93		0	F2N 716	0000-00-00	0000-00-00	1
4862	12902	93		1	F2N 720	0000-00-00	0000-00-00	1
3228	12903	93		1	F2N 721	0000-00-00	0000-00-00	1
3229	12904	93		1	F2N 722	0000-00-00	0000-00-00	1
3230	12905	93		1	F2N 724	0000-00-00	0000-00-00	1
3231	12906	93		0	F2N 726	0000-00-00	0000-00-00	1
3232	12907	93		0	F2N 727	0000-00-00	0000-00-00	1
3233	12908	93		0	F2N 728	0000-00-00	0000-00-00	1
3234	12909	93		1	F2N 730	1986-10-01	1989-07-31	1
3235	12910	93		1	F2N 732	1987-06-01	1989-07-31	1
3236	12911	93		1	F2N 740	1987-06-01	0000-00-00	1
4861	12912	93		1	F2N 742	1987-06-01	0000-00-00	1
3238	12913	93		1	F2N 750	1986-07-01	1989-12-31	1
3239	12914	93		1	F2N 752	1987-06-01	1989-04-30	1
22362	12915	93		0	F2N 753	0000-00-00	0000-00-00	1
3240	12916	93		1	F2N 754	0000-00-00	0000-00-00	1
3241	12917	93		0	F2N 758	0000-00-00	0000-00-00	1
3242	12918	93		1	F2N 770	0000-00-00	0000-00-00	1
3243	12919	93		0	F2N 783	0000-00-00	0000-00-00	1
3244	12920	93		0	F2N 786	0000-00-00	0000-00-00	1
3245	12921	93		0	F2N 796	0000-00-00	0000-00-00	1
3246	12922	93		0	F2N 797	0000-00-00	0000-00-00	1
3247	12923	93		1	F2N 798	1986-10-01	1989-07-31	1
3248	12924	93		0	F2R 702	0000-00-00	0000-00-00	1
3249	12925	93		1	F3N 702	1986-10-01	0000-00-00	1
3250	12926	93		1	F3N 708	1987-06-01	1988-12-31	1
3251	12927	93		1	F3N 716	1986-10-01	0000-00-00	1
3252	12928	93		1	F3N 717	1986-10-01	0000-00-00	1
4863	12929	93		1	F3N 718	1984-10-01	1989-07-31	1
3254	12930	93		1	F3N 722	1986-06-01	1993-12-31	1
3255	12931	93		1	F3N 723	1986-06-01	1993-12-31	1
3256	12932	93		1	F3N 726	1989-07-01	1994-02-28	1
3257	12933	93		1	F3N 740	1988-09-01	1995-06-30	1
3258	12934	93		1	F3N 741	1988-09-01	1995-06-30	1
3259	12935	93		1	F3N 742	0000-00-00	0000-00-00	1
3260	12936	93		1	F3N 743	0000-00-00	0000-00-00	1
3261	12937	93		1	F3N 746	0000-00-00	0000-00-00	1
27329	12938	93		1	F3N 747	0000-00-00	0000-00-00	1
5541	12939	93		1	F3P 670	1995-08-01	0000-00-00	1
18885	12940	93		1	F3P 674	0000-00-00	0000-00-00	1
20049	12941	93		1	F3P 676	0000-00-00	0000-00-00	1
5542	12942	93		1	F3P 678	1995-08-01	0000-00-00	1
5483	12943	93		1	F3P 682	1994-05-01	0000-00-00	1
3262	12944	93		1	F3P 700	1991-01-01	0000-00-00	1
5488	12945	93		1	F3P 704	1992-03-01	1993-01-31	1
3263	12946	93		1	F3P 705	1992-03-01	1993-01-31	1
3264	12947	93		1	F3P 706	1992-09-01	0000-00-00	1
3265	12948	93		1	F3P 707	0000-00-00	1993-01-31	1
3266	12949	93		1	F3P 708	1993-01-01	0000-00-00	1
3267	12950	93		1	F3P 710	1991-01-01	0000-00-00	1
3268	12951	93		1	F3P 712	0000-00-00	0000-00-00	1
3269	12952	93		1	F3P 714	1991-01-01	0000-00-00	1
32283	12953	93		1	F3P 716	1991-01-01	0000-00-00	1
32284	12954	93		1	F3P 717	1991-01-01	0000-00-00	1
32287	12955	93		0	F3P 718	1991-01-01	0000-00-00	1
3270	12956	93		1	F3P 720	1993-11-01	0000-00-00	1
3271	12957	93		1	F3P 724	1993-11-01	0000-00-00	1
32285	12958	93		1	F3P 740	1994-06-01	0000-00-00	1
32286	12959	93		1	F3P 742	1994-06-01	0000-00-00	1
5523	12960	93		1	F3P 754	1994-06-01	0000-00-00	1
3272	12961	93		1	F3P 755	1994-06-01	0000-00-00	1
3273	12962	93		1	F3P 758	1994-06-01	0000-00-00	1
3274	12963	93		1	F3P 760	1992-09-01	0000-00-00	1
9554	12964	93		1	F3P 764	0000-00-00	0000-00-00	1
5494	12965	93		1	F3P 765	1994-04-01	0000-00-00	1
5504	12966	93		0	F3R J7	1996-11-01	0000-00-00	1
21210	12967	93		0	F3R 200	0000-00-00	0000-00-00	1
20904	12968	93		1	F3R 611	0000-00-00	0000-00-00	1
3275	12969	93		1	F3R 722	1993-12-01	0000-00-00	1
3276	12970	93		1	F3R 723	1993-12-01	0000-00-00	1
16177	12971	93		1	F3R 728	0000-00-00	0000-00-00	1
16178	12972	93		1	F3R 729	0000-00-00	0000-00-00	1
16372	12973	93		1	F3R 742	0000-00-00	0000-00-00	1
4865	12974	93		1	F3R 750	1996-01-01	0000-00-00	1
16357	12975	93		1	F3R 751	0000-00-00	0000-00-00	1
20052	12976	93		1	F3R 752	0000-00-00	0000-00-00	1
16373	12977	93		1	F3R 768	0000-00-00	0000-00-00	1
16374	12978	93		1	F3R 769	0000-00-00	0000-00-00	1
16350	12979	93		1	F3R 791	0000-00-00	0000-00-00	1
16351	12980	93		1	F3R 796	0000-00-00	0000-00-00	1
20050	12981	93		1	F3R 797	0000-00-00	0000-00-00	1
20051	12982	93		1	F3R 798	0000-00-00	0000-00-00	1
16220	12983	93		1	F4P 720	0000-00-00	0000-00-00	1
16221	12984	93		1	F4P 722	0000-00-00	0000-00-00	1
16189	12985	93		1	F4P 760	0000-00-00	0000-00-00	1
