4976	5505	TL4/8C6-9	1
4977	5505	TL5/1C7-9	1
3798	5506	TZ3/1C 6-10,0	1
3799	5506	TZ4/8C 6-9	1
3800	5506	TZ5/2C 7-10,5	1
3801	5506	TZ5/8C 7-9	1
3802	5506	TZ3/2C6-10,5	1
4148	5506	TZ3/8C6-9	1
4149	5506	TZ5/8C6-9	1
4150	5506	TZ3/8NC6-9	1
4151	5506	TZ3/8KC6-9	1
4153	5506	TZ4/8KC6-9	1
4154	5506	TZ5/8NC6-9	1
4155	5506	TZ5/8NC7-9	1
4156	5506	TZ5/8KC6-9	1
4157	5506	TZ5/8KC7-9	1
4158	5506	TZ2/1C5-7	1
4165	5506	TZ3/2NC6-9	1
4166	5506	TZ3/2KC6-9	1
4167	5506	TZ4/2NC6-9	1
4168	5506	TZ4/2KC6-9	1
4169	5506	TZ4/3KC6-9	1
4170	5506	TZ4/3NC6-9	1
4171	5506	TZ5/2KC6-9	1
4172	5506	TZ5/2NC6-9	1
4173	5506	TZ5/3NC6-9	1
4174	5506	TZ5/3KC6-9	1
4175	5506	TZ5/4KC6-9	1
4176	5506	TZ5/4NC6-9	1
4177	5506	TZ5/2KC7-9	1
4178	5506	TZ5/2NC7-9	1
4179	5506	TZ5/3NC7-9	1
4180	5506	TZ5/3KC7-9	1
4181	5506	TZ5/4KC7-9	1
4182	5506	TZ5/4NC7-9	1
4978	5506	TZ2/1C5-7	1
4979	5506	TZ4/8C6-9	1
4980	5506	TZ5/8C7-9	1
4981	5506	TZ3/2C6-10,5	1
4982	5506	TZ5/2C7-10,5	1
5565	5506	TZ5/4C7-9	1
5570	5506	TZ4/2C6-9	1
4983	10040	VD4/14DL-7	1
4984	10040	VD4/40DCL-7,1	1
4985	10040	VD4/51DCL-7,1	1
4986	10040	VD4/20DL-7,5	1
4987	10040	VD4/26DL-7,5	1
4988	10040	VD4/50DCL-7,5	1
4395	9963	VL5/1D-9	1
4989	9963	VL0/1C-1,3	1
4990	9963	VL0/2C-1,5	1
4991	9963	VL0/10CE-1,6	1
4992	9963	VL0/13CE-1,6	1
4993	9963	VL0/6CE-1,6	1
4994	9963	VL0/7CE-1,6	1
4995	9963	VL1/1-1,6	1
4996	9963	VL1/4-1,6	1
4997	9963	VL0/3C-1,7	1
4998	9963	VL0/11CE-1,75	1
4999	9963	VL0/12CE-1,75	1
5000	9963	VL0/14CE-1,75	1
5001	9963	VL0/15CE-1,75	1
5002	9963	VL0/8CE-1,75	1
5003	9963	VL0/9DC-1,8	1
5004	9963	VL1/13CE-2,1	1
5005	9963	VL1/3-2,1	1
5006	9963	VL2/5-2,2	1
5007	9963	VL1/11C-2,3	1
5008	9963	VL1/10C-2,5	1
5009	9963	VL1/12C-2,5	1
5010	9963	VL1/5-2,3	1
5011	9963	VL1/6-2,3	1
5012	9963	VL1/7-2,6	1
5013	9963	VL1/8D-2,5	1
5014	9963	VL1/9C-2,3	1
5015	9963	VL2/10D-3,5	1
5016	9963	VL2/11D-3,8	1
5017	9963	VL2/12D-3,8	1
5018	9963	VL2/13C-2,9	1
5019	9963	VL2/14C-2,9	1
5020	9963	VL2/15DC-3,2	1
5021	9963	VL2/16DC-3,2	1
5022	9963	VL2/17DC-3,5	1
5023	9963	VL2/20DC-3,5	1
5024	9963	VL2/21DC-3,5	1
5025	9963	VL2/22DC-4,1	1
5026	9963	VL2/23DC-3,5	1
5027	9963	VL2/24DC-4,1	1
5028	9963	VL2/26DC-4,7 Volvo	1
5029	9963	VL2/32DC-4,4	1
5030	9963	VL2/4,1	1
5031	9963	VL2/4-3,4	1
5032	9963	VL2/6-3,1	1
5033	9963	VL2/7-3,6	1
5034	9963	VL2/8-3,2	1
5035	9963	VL2/9D-3,1	1
5037	9963	VL3/11D-4,5	1
5038	9963	VL3/12D-5,3	1
5039	9963	VL3/1-3,8	1
5040	9963	VL3/13D-5,6	1
5041	9963	VL3/18DL-5,3	1
5042	9963	VL3/20DC-4,1	1
5043	9963	VL3/21DC-5,3	1
5044	9963	VL3/22DC-5,3	1
5045	9963	VL3/24DC-5,3	1
5046	9963	VL3/23DC-5,3	1
5047	9963	VL3/25DC-6,1	1
5048	9963	VL3/26DC-4,1 VOLVO	1
5049	9963	VL3/27DC-4,1	1
5050	9963	VL3/-3,6	1
5051	9963	VL3/30DC-6,5	1
5052	9963	VL3/31DC-6,5	1
5053	9963	VL3/32DC-5	1
5054	9963	VL3/35DC-5	1
5055	9963	VL3/37D-6,5	1
5056	9963	VL3/38D-5	1
5057	9963	VL3/-4,5	1
5058	9963	VL3/41D-5	1
5059	9963	VL3/4-5	1
5060	9963	VL3/-5,3	1
5061	9963	VL3/6-4,1	1
5062	9963	VL3/6D-4,1	1
5063	9963	VL3/-7	1
5064	9963	VL3/7-5	1
5065	9963	VL3/7D-5	1
5066	9963	VL3/8-6,5	1
5067	9963	VL3/8D-6,5	1
5068	9963	VL3/D-3,6	1
5069	9963	VL3/11D-4,4	1
5070	9963	VL3/D-5	1
5071	9963	VL4/10D-7	1
5072	9963	VL4/10D-7,1	1
5073	9963	VL4/14D-7	1
5074	9963	VL4/15D-7	1
5075	9963	VL4/15D-7,5	1
5076	9963	VL4/16D-7,5	1
5077	9963	VL4/19D-7,5	1
5078	9963	VL4/23D-6,7	1
5079	9963	VL4/24D-6,7	1
5080	9963	VL4/24D-7,1	1
5081	9963	VL4/25DL-6,7	1
5082	9963	VL4/25DL-7,1	1
5083	9963	VL4/27D-7,5	1
5084	9963	VL4/28D-7,5	1
5085	9963	VL4/29D-7,5	1
5086	9963	VL4/2D-7	1
5087	9963	VL4/30D-7,5	1
5088	9963	VL4/30DL-7,5	1
5089	9963	VL4/31DL-7,5	1
5090	9963	VL4/3-6	1
5091	9963	VL4/36D-6,7	1
5092	9963	VL4/36D-7,1	1
5093	9963	VL4/37DL-6,7	1
5094	9963	VL4/37DL-7,1	1
5095	9963	VL4/38D-7,1	1
5096	9963	VL4/39DC-7,1	1
5097	9963	VL4/50DC-7,5	1
5098	9963	VL4/51DC-7,5	1
5099	9963	VL4/52DC-7,5	1
5100	9963	VL4/53DC-7,5	1
5101	9963	VL4/54DC-8	1
5102	9963	VL4/55D-7,5	1
5103	9963	VL4/56D-7,5	1
5104	9963	VL4/57D-7,1	1
5105	9963	VL4/7D-7	1
5106	9963	VL4/8D-7	1
5107	9963	VL4/9D-7	1
5108	9963	VL5/20DC-9	1
5109	9963	VL5/21DC-9	1
5110	9963	VL5/2D-9	1
5111	9963	VL5/NR-9	1
5112	9963	VL7/54D-9	1
5566	9963	VL0/5C-1,7	1
5567	9963	VL2/17D-3,5	1
5568	9963	VL4/10DL-7	1
5113	10041	VO3/100CLE-4,1	1
5114	10041	VO3/10D-6; VO3/10DL-6	1
5115	10041	VO3/10DL-6	1
5116	10041	VO3/-4,5	1
5117	10041	VO3/5-4,5	1
5118	10041	VO3/9DL-5	1
5119	10041	VO3/9L-5	1
5120	10041	VO3/40DL-6	1
5121	10041	VO4/01-7,1	1
5122	10041	VO4/11DL-7	1
5123	10041	VO4/13D-7	1
5124	10041	VO4/13D-7; VO4/13DL-7	1
5125	10041	VO4/18DL-7	1
5126	10041	VO4/21CLE-6,6	1
5127	10041	VO4/22DLE-6,6	1
5128	10041	VO4/33DL-6,6	1
5129	10041	VO4/34DL-7	1
5130	10041	VO4/35CLE-7,5	1
5131	10041	VO4/35DCLE-7,5	1
5132	10041	VO4/36CL-7	1
5133	10041	VO4/37CL-7	1
5134	10041	VO4/38CL-7,5	1
5135	10041	VO4/39CL-7,5	1
5136	10041	VO4/40DCL-7,1	1
5551	10969	MS23-155	0
5552	10969	MS23-168	0
5745	10969	MS13-175	0
5860	10969	MS19-145	0
5861	10969	MS19-235	0
5862	10969	MS23-145	0
5863	10969	MS23-235	0
5864	10969	MS23-165	0
5865	10969	MS23-185	0
5866	10969	MS23-245	0
5868	10969	MS15-124	0
6913	10969	MS06-100	0
6914	10969	MS08-120	0
6915	10969	MS13-145	0
6916	10969	MS13-149	0
6917	10969	MS14-160	0
6918	10969	MS13-177	0
6919	10969	MS13-245	0
6920	10969	MS16-616	0
6921	10969	MS18-610	0
6975	10969	MS10-113	0
6976	10969	MS11-113	0
6977	10969	MS12-113	0
6978	10969	MS21-144	0
7128	10969	MS19-230	0
7129	10969	MS13-113	0
7140	10969	MS08-125	0
7141	10969	MS10-144	0
6910	37540	xxxxxxFG 945	0
6911	37540	FH 941	0
6912	37540	FH 946	0
6959	37547	FF-941	0
6960	37547	FF-943	0
6961	37547	FF-961	0
6962	37547	FF-966	0
6963	37547	FF-967	0
6964	37547	FF-942	0
6965	37547	FF-944	0
6958	37546	FG14-945	0
3694	5317	FL9000	1
3695	5317	FL11000	1
3704	5317	FL9000NB	1
3705	5317	FL9000L	1
3706	5317	FL9000M	1
3707	5317	FL11000+	0
3708	5317	FL11000L+	0
3709	5317	FL9000HLL	1
3710	5317	FL11000L	1
3711	5317	FL11000L-150	1
3712	5317	FL11000D	1
3713	5317	FL11000LB	1
4106	5317	FL9000HL	1
4107	5317	FL9000i	0
4108	5317	FL9000H	1
4109	5317	FL11000B	1
3696	5318	Flexlite	0
4413	10042	HVSC100/4,56	0
4414	10042	HVSRS120; HVSRS120/4,88	0
4105	6722	Indair	1
3684	5319	LM	1
3689	5319	LM	1
3699	5319	LM	1
4067	5319	LM	1
4068	5319	LM	1
4069	5319	LM	1
4070	5319	LM	1
4071	5319	LM	1
3685	5320	LMC	1
3690	5320	LMC	1
3698	5320	LMC	1
4072	5320	LMC	1
4073	5320	LMC	1
4074	5320	LMC	1
4075	5320	LMC	1
4076	5320	LMC	1
6937	37544	MSF6-153	0
6938	37544	MSF6-151	0
6939	37544	MSF6-162	0
6940	37544	MSF7-113	0
6941	37544	MSF7-153	0
6942	37544	MSF7-163	0
6943	37544	MSF8-113	0
6944	37544	MSF8-153	0
6945	37544	MSF8-163	0
6946	37544	MSF10-143	0
6947	37544	MSF10-144	0
6948	37544	MSF12-143	0
6949	37544	MSF12-144	0
6950	37544	MSF13-143	0
6951	37544	MSF13-144	0
6952	37544	MSF14-143	0
6953	37544	MSF14-144	0
6954	37544	MSF16-143	0
6955	37544	MSF16-122	0
6956	37544	MSF18-133	0
6957	37544	MSF20-133	0
5553	10970	MT50-168	0
5748	10970	MT23-155	0
5867	10970	MT46-145	0
6922	10970	MT26-109	0
6923	10970	MT26-148	0
6924	10970	MT26-149	0
6925	10970	MT32-616	0
6926	10970	MT26-160	0
6927	10970	MT36-610	0
7004	10970	MT40-143	0
6966	37548	MX10-120	0
6967	37548	MX12-120	0
6968	37548	MX14-120	0
6969	37548	MX16-120	0
6970	37548	MX17-140	0
6971	37548	MX19-140	0
6972	37548	MX21-140	0
6973	37548	MX21-160	0
6974	37548	MX23-160	0
6990	37550	RH23-160	0
6991	37550	RH23-161	0
6995	37550	RH26-185	0
6996	37550	RH30-185	0
6979	37549	RS13-120	0
6980	37549	RS15-120	0
6981	37549	RS17-144	0
6982	37549	RS17-145	0
6983	37549	RS19-144	0
6984	37549	RS19-145	0
6985	37549	RS21-145	0
6986	37549	RS21-160	0
6987	37549	RS23-160	0
6988	37549	RS23-161	0
6989	37549	RS23-186	0
6992	37549	RS25-160	0
6993	37549	RS26-185	0
6994	37549	RS30-185	0
6997	37549	RS21-230	0
6998	37549	RS23-240	0
6999	37549	RS23-380	0
7000	37549	RS26-380	0
7001	37549	RS30-380	0
7002	37549	RS38-380	0
5790	11887	RT40-145	0
5791	11887	RT46-160	0
7003	11887	RT34-144	0
7005	11887	RT40-160	0
7006	11887	RT44-145	0
7007	11887	RT46-164	0
7008	11887	RT50-160	0
7009	11887	RT52-160	0
7010	11887	RT52-185	0
7011	11887	RT58-185	0
7012	11887	RT52-380	0
7013	11887	RT58-380	0
7014	11887	RT70-380	0
7116	11887	RT46-160	0
7117	11887	RT46-169	0
7015	37551	RZ-166	0
7016	37551	RZ-186	0
7017	37551	RZ-188	0
3697	5321	SMT	1
3686	5322	TA	1
3691	5322	TA	1
4077	5322	TA	1
4078	5322	TA	1
4079	5322	TA	1
4080	5322	TA	1
4081	5322	TA	1
4082	5322	TA	1
3687	5323	TAC	1
3692	5323	TAC	1
4083	5323	TAC	1
4084	5323	TAC	1
4085	5323	TAC	1
4086	5323	TAC	1
4087	5323	TAC	1
4088	5323	TAC	1
7018	37552	TB-4670	0
7019	37552	TB-4580	0
7020	37552	TB-4650	0
7021	37552	TB-4690	0
7022	37552	TB-4680	0
7023	37552	TB-4570	0
7024	37552	TB-8670	0
7025	37552	TB-8580	0
7026	37552	TB-8650	0
7027	37552	TB-8690	0
7028	37552	TB-8680	0
7029	37552	TB-8570	0
7030	37552	TB-9670	0
7031	37552	TB-9580	0
7032	37552	TB-9650	0
7033	37552	TB-9690	0
7034	37552	TB-9680	0
7035	37552	TB-9570	0
4089	6719	TE	1
4090	6719	TE	1
4091	6719	TE	1
4092	6719	TE	1
3688	5324	TM	1
3693	5324	TM	1
3714	5324	TM	1
3715	5324	TM	1
6928	37541	TN-2671	0
6929	37541	TN-4671	0
7036	37541	TN-1670	0
7037	37541	TN-2670	0
7038	37541	TN-4670	0
7039	37541	TN-4270	0
7040	37541	TN-4580	0
7041	37541	TN-4650	0
7042	37541	TN-4690	0
7043	37541	TN-4680	0
7044	37541	TN-4610	0
7045	37541	TN-4570	0
7046	37541	TN-4560	0
7118	37541	TN-4671	0
7119	37541	TN-4271	0
4093	6718	TMC	1
4094	6718	TMC	1
4095	6718	TMC	1
4096	6718	TMC	1
4097	6718	TMC	1
4098	6718	TMC	1
4099	6718	TMC	1
4100	6718	TMC	1
4101	6718	TMC	1
4102	6718	TMC	1
4103	6718	TMC	1
4104	6718	TMC	1
6930	37543	TP-4671	0
6932	37543	TP-8671	0
7065	37543	TP-4670	0
7066	37543	TN-4270	0
7067	37543	TP-4580	0
7068	37543	TP-4650	0
7069	37543	TP-4690	0
7070	37543	TP-4680	0
7071	37543	TP-4610	0
7072	37543	TP-4570	0
7073	37543	TP-4560	0
7074	37543	TP-8670	0
7075	37543	TP-8270	0
7076	37543	TP-8580	0
7077	37543	TP-8650	0
7078	37543	TP-8690	0
7079	37543	TP-8680	0
7080	37543	TP-8610	0
7081	37543	TP-8570	0
7082	37543	TP-8560	0
7083	37543	TP-9670	0
7084	37543	TP-9270	0
7085	37543	TP-9580	0
7086	37543	TP-9560	0
7087	37543	TP-9690	0
7088	37543	TP-9680	0
7089	37543	TP-9610	0
7090	37543	TP-9570	0
7091	37543	TP-9560	0
6931	37542	TQ-4671	0
6933	37542	TQ-9271	0
6934	37542	TQ-4670	0
7047	37542	TQ-1670	0
7048	37542	TQ-4270	0
7049	37542	TQ-4580	0
7050	37542	TQ-4650	0
7051	37542	TQ-4690	0
7052	37542	TQ-4680	0
7053	37542	TQ-4610	0
7054	37542	TQ-4570	0
7055	37542	TQ-4560	0
7056	37542	TQ-9670	0
7057	37542	TQ-9270	0
7058	37542	TQ-9580	0
7059	37542	TQ-9650	0
7060	37542	TQ-9690	0
7061	37542	TQ-9680	0
7062	37542	TQ-9610	0
7063	37542	TQ-9570	0
7064	37542	TQ-9560	0
7120	37542	TQ-9671	0
7121	37542	TQ-4671	0
7122	37542	TQ-4271	0
7092	37553	TR-4670	0
7093	37553	TR-4580	0
7094	37553	TR-4650	0
7095	37553	TR-4690	0
7096	37553	TR-4680	0
7097	37553	TR-4610	0
7098	37553	TR-4570	0
7099	37553	TR-4560	0
7100	37553	TR-8670	0
7101	37553	TR-8580	0
7102	37553	TR-8650	0
7103	37553	TR-8690	0
7104	37553	TR-8680	0
7105	37553	TR-8610	0
7106	37553	TR-8570	0
7107	37553	TR-8560	0
7108	37553	TR-9670	0
7109	37553	TR-9580	0
7110	37553	TR-9650	0
7111	37553	TR-9690	0
7112	37553	TR-9680	0
7113	37553	TR-9610	0
7114	37553	TR-9570	0
7115	37553	TR-9560	0
3700	5325	XL9000	1
3701	5325	XL9000L	1
3702	5325	XL9000H	1
3703	5325	XL9000HL	1
5497	10836	F200T	0
5500	10836	F350T	0
5524	10836	F650T	0
5525	10836	F400T	0
5527	10836	F500T	0
5530	10836	F090T	0
5542	10836	F900T	0
5519	10837	D1H	0
5520	10837	D035H	0
5521	10837	D033H	0
5534	10837	D12H	0
5535	10837	D10H	0
5536	10837	D10HT	0
5538	10837	D14H	0
5539	10837	D10	0
5540	10837	D12	0
5541	10837	D12HT	0
5543	10837	D3H	0
5544	10837	D050H	0
5545	10837	D2H	0
5546	10837	D052H	0
5498	10838	R030T	0
5499	10838	R033T	0
5518	10838	R035T	0
5522	10838	R10T	0
5523	10838	R10TT	0
5526	10838	R052T	0
5528	10838	R080T	0
5529	10838	R060T	0
5531	10838	R14T	0
5532	10838	R10	0
5533	10838	R12	0
5537	10838	R12T	0
5724	11509	P13170	0
5725	11509	P1361	0
5726	11509	P08120	0
5727	11509	PA995	0
5728	11509	P2661	0
5729	11509	P3361	0
5730	11509	P2191	0
5733	11509	PA903	0
5734	11509	P1391	0
5735	11509	PMR23150	0
5736	11509	PMR2191	0
5737	11509	PMR2661	0
5738	11509	P11140	0
5739	11509	P11150	0
5740	11509	P1191	0
5741	11509	PA611	0
5742	11509	PMR3361	0
5731	11555	E73	0
5732	11555	E93	0
4435	10060	RS15-210	1
4436	10060	RS23-240	1
5721	10060	RS19-145	0
5722	10060	RS20-160	0
5723	10060	RS23-160	0
7125	38117	TR 22000	0
6752	36359	DSH7 10508 3745H	0
6753	36359	DSH7 09010 4345H4	0
6754	36359	DSH7 10510 4345H4	0
6755	36359	DSH7 12010 4345K1	0
6756	36359	DESOKH2 09010 4345H4	0
6757	36359	DSOKH2 09010 4345H4	0
6779	36359	DSNH7 10508 3745H	0
6780	36359	DSNH7 09010 4345H4	0
6781	36359	DSNH7 10510 4345H4	0
6782	36359	DSNH7 12010 4345K1	0
6783	36359	DSNH7 12010 4345K1	0
6784	36359	DESNOKH2 09010 4345H4	0
6785	36359	DSNOKH2 09010 4345H4	0
6812	36359	DSZ7 10508 3745H	0
6813	36359	DSZ7 12010 4345K1	0
6758	36360	SH7 05506 3010	0
6759	36360	SH7 07506 3015	0
6760	36360	SH7 10510 3020	0
6761	36360	SKH2 10510 3020	0
6762	36360	SH7 10510 3316	0
6763	36360	SH7 12010 3020	0
6764	36360	SH7 07508 3616	0
6765	36360	SH7 10508 3620	0
6766	36360	SH7 12008 3620	0
6767	36360	SH7 09010 4218	0
6768	36360	SH7 09010 4220	0
6769	36360	SH7 10510 4220	0
6770	36360	SH7 12010 4220	0
6771	36360	SVH7 12010 4220	0
6772	36360	SH7 09010 C113	0
6773	36360	SH7 10510 C113	0
6797	36360	SNH7 10510 3020	0
6798	36360	SNKH2 10510 3020	0
6799	36360	SNH7 10510 3316	0
6800	36360	SNH7 12010 3020	0
6801	36360	SNH7 10508 3620	0
6802	36360	SNH7 12008 3620	0
6803	36360	SNH7 09010 4218	0
6804	36360	SNH7 09010 4220	0
6805	36360	SNH7 10510 4220	0
6806	36360	SNH7 12010 4220	0
6807	36360	SNVH7 12010 4220	0
6808	36360	SNH7 09010 C113	0
6809	36360	SNH7 10510 C113	0
6810	36360	SNH7 12010 C113	0
6811	36360	SNVH7 12010 C113	0
6814	36360	SZH7 10510 3020	0
6815	36360	SZ7 12010 3020	0
6816	36360	SZH7 10510 3316	0
6817	36360	SZH7 10508 3620	0
6818	36360	SZ7 12008 3620	0
6819	36360	SZ7 12010 4220	0
6820	36360	SZVH7 12010 4220	0
6821	36360	SZ7 12010 C113	0
6822	36360	SZVH7 12010 C113	0
6774	36362	P12 C113	0
6775	36362	P14 C113	0
6776	36362	P16 C113	0
6777	36362	P18 C113	0
6778	36362	P20 C113	0
6823	36363	DOKPS 06708 3745	0
6824	36363	SPS 07510 3015	0
6825	36363	SPV7 13010 3020	0
6826	36363	SPS 07508 3616	0
3253	5326	AR 112	1
3254	5326	AR 113	1
3255	5326	AR 211	1
3256	5326	AR 212	1
3257	5326	AR 213	1
3258	5326	AR 311	1
3260	5326	AR 311E	1
3262	5326	AR 311EH	1
3264	5326	AR 311H	1
3267	5326	AR 313	1
3268	5326	AR 314	1
3270	5326	AR 314E	1
3272	5326	AR 314EH	1
3274	5326	AR 314H	1
3276	5326	AR 316	1
3278	5326	AR 316E	1
3280	5326	AR 316EH	1
3282	5326	AR 316H	1
3284	5326	AR 411	1
3286	5326	AR 411E	1
3288	5326	AR 411EH	1
3290	5326	AR 411H	1
3292	5326	AR 413	1
3293	5326	AR 413H	1
3294	5326	AR 414	1
3296	5326	AR 414E	1
3298	5326	AR 414EH	1
3300	5326	AR 414H	1
3302	5326	AR 416	1
3304	5326	AR 416H	1
3306	5326	AR 416E	1
3308	5326	AR 416EH	1
3310	5326	AR 418	1
3311	5326	AR 421	1
4314	9162	B9-19, BI9-19	1
4317	9162	B9-22, BI9-22	1
4339	9162	BL9-22, BIL9-22, BINL9-22	1
4362	9162	BIVL9-19	1
4363	9162	BIVL9-22	1
4364	9162	BINL9-19	1
4361	9188	BM-48E	1
3005	5185	EBN 3140	1
3008	5185	EBN 3140-6	1
3011	5185	EBN 4040	1
3014	5185	EBN 4540-10	1
3015	5185	EBN 4540-8	1
3020	5185	EBN 4540-6	1
3133	5185	EBN 3130/12"	1
3136	5185	EBN 4530	1
3804	5185	EBN 4535	1
3807	5185	EBN 5535	1
3259	5327	EM 311	1
3261	5327	EM 311E	1
3263	5327	EM 311EH	1
3265	5327	EM 311H	1
3266	5327	EM 313	1
3285	5327	EM 411	1
3287	5327	EM 411E	1
3289	5327	EM 411 EH	1
3291	5327	EM 411H	1
3269	5328	EO 314	1
3271	5328	EO 314E	1
3273	5328	EO 314EH	1
3275	5328	EO 314H	1
3295	5328	EO 414	1
3297	5328	EO 414E	1
3299	5328	EO 414EH	1
3301	5328	EO 414H	1
4003	6607	ERDZW 24	1
4004	6607	ERDZW 28	1
4005	6607	ERDZW 32	1
4006	6608	ERDZWT 24	1
4007	6608	ERDZWT 28	1
4008	6608	ERDZWT 32	1
3139	5198	ES 5030	1
3023	5186	ESN 4040	1
3026	5186	ESN 4540	1
3029	5186	ESN 5542	1
3141	5186	ESN 4030	1
3144	5186	ESN 5030	1
3147	5186	ESN 6030	1
3277	5329	EU 316	1
3279	5329	EU 316E	1
3281	5329	EU 316EH	1
3283	5329	EU 316H	1
3303	5329	EU 416	1
3305	5329	EU 416E	1
3309	5329	EU 416EH	1
3312	5329	EU 416H	1
3150	5199	EZN 4030	1
3153	5199	EZN 4030/12"	1
3156	5199	EZN 5030	1
3159	5199	EZN 6030	1
3160	5199	EZN 6030	1
3161	5199	EZN 6030	1
3218	5330	IDDS 16	1
3219	5331	IDDZ 16	1
3220	5331	IDDZ 20	1
3221	5332	IDZWT 24	1
3222	5332	IDZWT 28	1
3223	5332	IDZWT 32	1
3313	5333	Intraax "XO"	1
3314	5333	Intraax "XU"	1
4009	6611	INTRAAX PLUS IO	1
4010	6611	INTRAAX PLUS IU	1
4011	6611	INTRAAX PLUS PO	1
4012	6611	INTRAAX PLUS PU	1
3316	5335	Intradisk Plus "IO"	1
3319	5335	Intradisk Plus "IU"	1
3322	5335	Intradisk Plus "PO"	1
3325	5335	Intradisk Plus "PU"	1
4358	9186	Intradisc Plus Mega "IU"	1
4359	9187	Intradisc Evolution "VU"	1
4360	9187	Intradisc Evolution "VO"	1
3224	5334	IRDZ 20	1
3226	5336	IRUDZ 20	1
3227	5336	IRUDZ 24	1
3229	5336	IRUDZ 28	1
3231	5336	IRUDZ 32	1
4013	6609	IRDZW 24	1
4014	6609	IRDZW 28	1
4015	6609	IRDZW 32	1
4016	6610	IRDZWT 24	1
4017	6610	IRDZWT 28	1
4018	6610	IRDZWT 32	1
4019	6610	IRDZWT 33	1
3096	5192	KRS 12242	1
3097	5192	KRS 12242/18	1
3098	5192	KRS 14242	1
3099	5193	KRZ 14242	1
3811	5193	KRZ 16242	1
3100	5194	KRZM 14242	1
3101	5194	KRZM 16242	1
4367	9190	KRZP 20	1
4368	9190	KRZP 24	1
4369	9190	KRZP 26	1
3102	5195	KRZT 14242 Trilex	1
3103	5195	KRZT 16242 Trilex	1
3339	5337	M	1
3340	5338	O	1
3032	5187	RBM 8442	1
3035	5187	RBM 8442/12	1
3215	5339	RDZW 24	1
3216	5339	RDZW 28	1
3217	5339	RDZW 32	1
3186	5340	RLBM 8442	1
3189	5341	RLSM 11242	1
3192	5341	RLSM 8442	1
3195	5341	RLSM 9042	1
3197	5341	RLSM 9042/20	1
3162	5342	RS 5030	1
3038	5188	RSM 11242	1
3041	5188	RSM 6242/12-10	1
3044	5188	RSM 6242/12-8	1
3047	5188	RSM 6542	1
3048	5188	RSM 8442	1
3051	5188	RSM 8442-8	1
3054	5188	RSM 9042	1
3056	5188	RSM 9042/20	1
3058	5189	RZM 11242	1
3061	5189	RZM 12242	1
3063	5189	RZM 14242	1
3066	5189	RZM 16242	1
3069	5189	RZM 8442	1
3072	5189	RZM 8442-8	1
3163	5189	RZM 13130	1
3812	5189	RZM 11030	1
3866	6601	RZP 20	1
3867	6601	RZP 24	1
3868	6601	RZP 26	1
3075	5190	RZT 14242	1
3078	5190	RZT 16242	1
4315	9163	SI9-19	1
4316	9163	SI9-22	1
4318	9163	SI11-19	1
4319	9163	SI11-22	1
4321	9163	S7-3015	1
4324	9163	S9-3718	1
4325	9163	S9-4218	1
4327	9163	S9-4220	1
4328	9163	S11-3720	1
4329	9163	S11-4220	1
4331	9163	S11-4218	1
4343	9163	SIL9-22	1
4345	9163	SIL11-22	1
4346	9163	SL9-3718	1
4347	9163	SL9-4218	1
4348	9163	SL11-4220, SZL11-4220	1
4349	9163	SZL11-4218	1
3104	5196	SK 1000 ET0	1
3105	5196	SK 1000 ET0 Intraax	1
3106	5196	SK 500	1
3107	5196	SK 500 Plus	1
3335	5196	SKRZ 11019 K	1
3336	5196	SKRZ 11222 K	1
3337	5196	SKRZ 9019 K	1
3338	5196	SKRZ 9022 K	1
3327	5343	SKRB 9019 K	1
3328	5343	SKRB 9019 W	1
3329	5343	SKRB 9022 H	1
3330	5343	SKRB 9022 K	1
3826	5343	SKRB 9019 KI (SN6) Integral	1
3827	5343	SKRB 9019 WI Integral	1
3828	5343	SKRB 9022 H (MK IV)	1
3829	5343	SKRB 9022 H (Modul X)	1
3830	5343	SKRB 9022 K 01 (SN7)	1
3831	5343	SKRB 9022 KI (SN7) Integral	1
3832	5343	SKRB 9022 KI 01 (SN7) Integral	1
4356	5343	SKRB 9022 W	1
4357	5343	SKRB 9022 WI Integral	1
3833	6600	SKRLB 9019 K (SN6)	1
3834	6600	SKRLB 9019 K (SN6) Integral	1
3835	6600	SKRLB 9019 KI (SN6)	1
3836	6600	SKRLB 9019 KI (SN6) Integral	1
3837	6600	SKRLB 9019 W	1
3838	6600	SKRLB 9019 W Integral	1
3839	6600	SKRLB 9022 H (MK II/III)	1
3840	6600	SKRLB 9022 H (MK IV)	1
3841	6600	SKRLB 9022 H (Modul X)	1
3842	6600	SKRLB 9022 K (SN7)	1
3843	6600	SKRLB 9022 K 01 (SN7)	1
3844	6600	SKRLB 9022 KI (SN7) Integral	1
3845	6600	SKRLB 9022 KI 01 (SN7) Integra	1
3846	6600	SKRLB 9022 W	1
3847	6600	SKRLB 9022 WI Integral	1
3342	5344	SKRLS 11242	1
3345	5344	SKRLS 9037	1
3346	5344	SKRLS 9042	1
3350	5344	SKRLS 9042/20	1
3354	5345	SKRLZ 11030	1
3355	5345	SKRLZ 11037	1
3356	5345	SKRLZ 9030	1
3357	5345	SKRLZ 9037	1
3109	5197	SKRS 11242	1
3112	5197	SKRS 6537-10	1
3113	5197	SKRS 6537-8	1
3114	5197	SKRS 9030	1
3115	5197	SKRS 9037-10	1
3118	5197	SKRS 9037-8	1
