1	20324	4	420	152071761637	0	Bj. ab$$01.2006##$$FORD ##$$FORD ##$$FORD ##
1	20324	4	420	153071760709	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	4	420	154005592380	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	4	420	359002300500	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	4	420	600000028720	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	4	423	W 7008	0	
1	20324	4	425	61601	0	
1	20324	4	426	712/37-OF-PCS-MS	0	
1	20324	4	427	26-0401	0	
1	20324	4	432	15238/8	0	
1	20324	4	433	ELH4420	0	
1	20324	4	439	714 322 0010	0	
1	20324	4	440	TF 30	0	
1	20324	4	440	TF 6509	0	
1	20324	4	441	FH1054	0	Bj. bis$$06.2012##$$parallel geschaltet##
1	20324	4	455	VFL387	0	
1	20324	4	462	FO584	0	
1	20324	4	486	EOF4016.20	0	Bj. bis$$12.2005##Motorcode$$FXJB/FXJA##
1	20324	4	486	EOF4082.20	0	für Hersteller$$FRAM##
1	20324	4	488	FO-00249	0	Bj. bis$$12.2005##
1	20324	4	488	FO-00250	0	Bj. ab$$01.2006##
1	20324	4	495	01515	0	
1	20324	4	495	18538	0	
1	20324	4	527	1541-0160	0	
1	20324	4	529	LS934	0	
1	20324	4	530	PP25	0	
1	20324	4	534	QFL0099	0	Bj. bis$$12.2005##
1	20324	4	534	QFL0042	0	Bj. ab$$01.2006##
1	20324	4	573	SM 110	0	
1	20324	4	590	S 3413 R	0	
1	20324	4	603	SF OF0126	0	Bj. bis$$12.2005##
1	20324	4	603	SF OF0138	0	
1	20324	4	607	20-50566-SX	0	
1	20324	4	607	20-50244-SX	0	
1	20324	4	613	50 93 8813	0	
1	20324	4	619	OL458	0	
1	20324	4	619	OL530	0	
1	20324	4	619	OL7008	0	
1	20324	4	620	R715	0	
1	20324	4	629	300 029	0	$$FORD ##
1	20324	4	629	300 029	0	$$FORD ##
1	20324	4	629	300 029	0	$$FORD ##
1	20324	4	652	23.413.00	0	
1	20324	4	655	XO159	0	
1	20324	4	660	V40-0080	0	
1	20324	4	660	V25-0103	0	
1	20324	4	661	586023	0	Bj. bis$$06.2012##Motorcode$$FXJA/FXJB##
1	20324	4	684	311110038	0	
1	20324	4	689	WG1018232	0	
1	20324	4	689	WG1018235	0	
1	20324	4	689	WG1018464	0	
1	20324	4	689	WG1018465	0	Bj. bis$$12.2005##
1	20324	4	689	WG1155258	0	
1	20324	4	689	WG1196175	0	
1	20324	4	689	WG1217014	0	
1	20324	4	689	WG1217055	0	
1	20324	4	689	WG1217056	0	
1	20324	4	689	WG1217187	0	
1	20324	4	689	WG1430432	0	
1	20324	4	689	WG1746673	0	
1	20324	4	689	WG1746702	0	
1	20324	4	689	WG1746706	0	
1	20324	4	689	WG1746719	0	
1	20324	4	689	WG1792554	0	
1	20324	4	689	WG1792558	0	Bj. bis$$06.2012##Motorcode$$FXJA/FXJB##
1	20324	4	689	WG1792573	0	
1	20324	4	689	WG1792575	0	
1	20324	4	689	WG1792601	0	
1	20324	4	691	WL7074	0	Bj. bis$$12.2005##
1	20324	4	691	WL7459	0	Bj. ab$$01.2006##
1	20324	4	705	L40584	0	
1	20324	5	25	1500020	0	
1	20324	5	25	1500459	0	$$für staubreiche Einsatzbedingungen##
1	20324	5	28	MD-8020	0	
1	20324	5	34	MA-5634	0	
1	20324	5	48	20-03-350	0	
1	20324	5	49	M031-68	0	
1	20324	5	68	180017310	0	
1	20324	5	70	LAT226	0	
1	20324	5	98	ADM52247	0	
1	20324	5	101	BFA2285	0	
1	20324	5	101	BFA2005	0	
1	20324	5	106	0 986 TF0 090	0	Bj. ab$$10.2002##Bj. bis$$06.2012##
1	20324	5	106	0 986 626 843	0	Bj. ab$$10.2002##Bj. bis$$06.2012##
1	20324	5	106	1 457 433 593	0	Bj. ab$$10.2002##Bj. bis$$06.2012##
1	20324	5	150	CAF100810P	0	
1	20324	5	150	U810/606	0	
1	20324	5	153	MA1318	0	
1	20324	5	160	EAF418	0	Bj. ab$$09.2002##Motorcode$$FXJB##Motorcode$$FXJA##
1	20324	5	164	PA7398	0	
1	20324	5	179	A140700	0	
1	20324	5	184	DA2051	0	
1	20324	5	184	DA2747	0	$$für staubreiche Einsatzbedingungen##
1	20324	5	191	FA1409	0	
1	20324	5	201	DP1110.10.0119	0	
1	20324	5	208	DAF1268	0	
1	20324	5	242	E147169	0	
1	20324	5	258	27291	0	
1	20324	5	260	FAI117	0	
1	20324	5	265	FA-2031	0	
1	20324	5	266	HP 2230	0	
1	20324	5	267	AP 192	0	
1	20324	5	267	AP 192/2	0	$$für staubreiche Einsatzbedingungen##
1	20324	5	279	CA9494	0	
1	20324	5	286	AR05.106	0	
1	20324	5	312	AG 537	0	
1	20324	5	328	E890L	0	
1	20324	5	331	J1323049	0	
1	20324	5	336	18238	0	
1	20324	5	336	18086	0	
1	20324	5	350	IFA-3350	0	
1	20324	5	354	FA-350S	0	
1	20324	5	355	20350	0	
1	20324	5	356	B23051PR	0	
1	20324	5	356	B2B043PR	0	$$für staubreiche Einsatzbedingungen##
1	20324	5	361	A4501	0	
1	20324	5	367	A10069	0	
1	20324	5	370	F210401	0	
1	20324	5	370	F234801	0	$$für erhöhte Anforderungen##
1	20324	5	372	MA-5634	0	
1	20324	5	378	FA129z	0	
1	20324	5	382	33-2853	0	
1	20324	5	383	LX 1268	0	
1	20324	5	384	50014021	0	
1	20324	5	387	1712222	0	
1	20324	5	414	LFAF250	0	
1	20324	5	417	LA-1601	0	
1	20324	5	420	152071758669	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	5	420	154065958960	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	5	420	359002300590	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	5	420	600000032150	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	5	422	LX 1268	0	
1	20324	5	422	LX 2585	0	
1	20324	5	423	C 2244	0	
1	20324	5	425	60621	0	
1	20324	5	426	2244-LF-PCS-MS	0	
1	20324	5	431	MAF-3350	0	
1	20324	5	432	18238	0	
1	20324	5	432	18086	0	
1	20324	5	433	ELP9081	0	
1	20324	5	439	712 114 0000	0	
1	20324	5	440	K 729	0	
1	20324	5	441	FA3097	0	Bj. bis$$06.2012##
1	20324	5	445	P168	0	
1	20324	5	455	VFA1007	0	
1	20324	5	462	PA780	0	
1	20324	5	472	J1323052	0	
1	20324	5	477	M132A36	0	
1	20324	5	486	EAF3040.10	0	
1	20324	5	486	EAF3140.10	0	$$für staubreiche Einsatzbedingungen##Motorcode$$FXJB/FXJA##
1	20324	5	488	FA-00988	0	
1	20324	5	488	FA-00990	0	
1	20324	5	495	12584	0	
1	20324	5	495	12594	0	
1	20324	5	505	JAPFA-350S	0	
1	20324	5	527	1512-0907	0	
1	20324	5	529	A1145	0	
1	20324	5	530	WA50203	0	
1	20324	5	532	QF36A00122	0	
1	20324	5	534	QFA0072	0	
1	20324	5	534	QFA0632	0	$$für erhöhte Anforderungen##
1	20324	5	573	SB 2120	0	
1	20324	5	590	S 0802 A	0	
1	20324	5	603	SF VF3737	0	
1	20324	5	607	71-01268-SX	0	
1	20324	5	613	50 92 7291	0	
1	20324	5	620	A2080	0	
1	20324	5	629	302 124	0	$$FORD ##
1	20324	5	629	302 124	0	$$FORD ##
1	20324	5	629	302 124	0	$$FORD ##
1	20324	5	639	08.14.036	0	
1	20324	5	652	30.168.00	0	
1	20324	5	655	XA1810	0	
1	20324	5	655	XA553	0	
1	20324	5	655	XA553S	0	
1	20324	5	660	V20-3413	0	
1	20324	5	660	V20-0718	0	
1	20324	5	660	V20-0805	0	$$für staubreiche Einsatzbedingungen##
1	20324	5	660	V25-0262	0	
1	20324	5	661	585083	0	Bj. bis$$06.2012##Motorcode$$FXJA/FXJB##
1	20324	5	661	585260	0	$$für erhöhte Anforderungen##
1	20324	5	684	311100189	0	
1	20324	5	684	311100402	0	
1	20324	5	689	WG1018878	0	
1	20324	5	689	WG1215876	0	
1	20324	5	689	WG1430335	0	
1	20324	5	689	WG1747463	0	
1	20324	5	689	WG1792192	0	Bj. bis$$06.2012##Motorcode$$FXJA/FXJB##
1	20324	5	689	WG1792342	0	$$für erhöhte Anforderungen##
1	20324	5	691	WA6706	0	
1	20324	5	691	WA9538	0	$$für staubreiche Einsatzbedingungen##
1	20324	5	705	A60780	0	
1	20324	6	25	1520112	0	
1	20324	6	28	SP-2143	0	
1	20324	6	34	MF-5575	0	
1	20324	6	49	0399-7503	0	
1	20324	6	68	180053710	0	
1	20324	6	70	LATE18	0	
1	20324	6	74	E844	0	
1	20324	6	98	ADM52340	0	
1	20324	6	101	BFF8031	0	
1	20324	6	106	0 450 905 926	0	Bj. ab$$10.2002##Bj. bis$$06.2012##
1	20324	6	106	0 986 TF0 168	0	Bj. ab$$10.2002##Bj. bis$$06.2012##
1	20324	6	150	CFF100450	0	
1	20324	6	150	L450/606	0	
1	20324	6	153	MBNA1541	0	
1	20324	6	160	CMZ13024	0	
1	20324	6	160	EFF202	0	Bj. bis$$02.2007##
1	20324	6	164	FT5631	0	
1	20324	6	178	EFP205	0	Bj. bis$$06.2012##
1	20324	6	179	A110364	0	
1	20324	6	184	DF3220	0	
1	20324	6	191	FF1174	0	
1	20324	6	201	DP1110.13.0021	0	
1	20324	6	208	DFFL458	0	
1	20324	6	242	E145071	0	
1	20324	6	265	FB-75	0	
1	20324	6	267	PS 865/4	0	
1	20324	6	279	G9292	0	
1	20324	6	286	FL05.408	0	
1	20324	6	312	FG 101	0	
1	20324	6	328	H246WK	0	
1	20324	6	331	J1333032	0	
1	20324	6	336	4700	0	
1	20324	6	356	B33046PR	0	
1	20324	6	361	FS0070	0	
1	20324	6	367	FC1136	0	
1	20324	6	370	F319001	0	
1	20324	6	372	MF-5575	0	
1	20324	6	378	FE164z	0	
1	20324	6	383	KL 458	0	
1	20324	6	384	50014141	0	
1	20324	6	387	1722260	0	
1	20324	6	414	LFPF027	0	
1	20324	6	417	LF-1607	0	
1	20324	6	420	152071757995	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	6	420	154067890770	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	6	420	213908910700	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	6	420	600000036010	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	6	422	KL 458	0	
1	20324	6	423	WK 511/2	0	
1	20324	6	425	62507	0	
1	20324	6	426	511/2-KF-PCS-MS	0	
1	20324	6	426	512/2-KF-PCS-MS	0	
1	20324	6	427	26-0423	0	
1	20324	6	431	MFF-3350	0	
1	20324	6	432	4700	0	
1	20324	6	433	ELE6114	0	
1	20324	6	439	714 323 0005	0	
1	20324	6	440	BF 673	0	
1	20324	6	441	FE4015	0	Bj. bis$$06.2012##
1	20324	6	445	E844	0	
1	20324	6	455	VFF451	0	
1	20324	6	462	FB135	0	
1	20324	6	472	J1333057	0	
1	20324	6	477	M133A20	0	
1	20324	6	488	FF-01490	0	
1	20324	6	527	1530-2501	0	
1	20324	6	529	EP199	0	
1	20324	6	534	QFF0290	0	
1	20324	6	573	ST 487	0	
1	20324	6	590	S 1844 B	0	
1	20324	6	603	SF PF7660	0	
1	20324	6	607	21-00458-SX	0	
1	20324	6	619	IN9292	0	
1	20324	6	620	B35	0	
1	20324	6	629	302 128	0	$$FORD ##
1	20324	6	629	302 128	0	$$FORD ##
1	20324	6	629	302 128	0	$$FORD ##
1	20324	6	652	31.844.00	0	
1	20324	6	655	XB28	0	
1	20324	6	660	V25-0580	0	Bj. ab$$10.2002##Bj. bis$$06.2012##
1	20324	6	661	587023	0	Bj. bis$$06.2012##Motorcode$$FXJA/FXJB##
1	20324	6	684	311060288	0	
1	20324	6	689	WG1018987	0	
1	20324	6	689	WG1215009	0	
1	20324	6	689	WG1498217	0	Bj. bis$$06.2012##
1	20324	6	689	WG1748005	0	
1	20324	6	689	WG1792738	0	Bj. bis$$06.2012##Motorcode$$FXJA/FXJB##
1	20324	6	691	WF8266	0	
1	20324	6	705	P10135	0	
1	20324	8	36	PUM1049	0	
1	20324	8	36	PUM1791	0	
1	20324	8	57	P723	0	
1	20324	8	60	863204	0	$$für Fahrzeuge ohne Klimaanlage##
1	20324	8	92	PSP2340	0	$$für Fahrzeuge mit Klimaanlage##
1	20324	8	143	CSP72115AS	0	
1	20324	8	143	CSP72141GS	0	Bj. ab$$09.2005##
1	20324	8	143	CSP72146AS	0	$$für Fahrzeuge mit Klimaanlage##
1	20324	8	143	CSP72146GS	0	$$für Fahrzeuge mit Klimaanlage##
1	20324	8	182	PA723	0	
1	20324	8	187	IDRO172N	0	
1	20324	8	199	715520275	0	
1	20324	8	208	DPSP020	0	
1	20324	8	223	15-0275	0	
1	20324	8	223	15-0400	0	
1	20324	8	231	SP85109	0	$$für Fahrzeuge ohne Klimaanlage##
1	20324	8	231	SP85110	0	$$für Fahrzeuge mit Klimaanlage##
1	20324	8	234	10SKV035	0	
1	20324	8	260	HPS10013	0	
1	20324	8	301	PI1109	0	
1	20324	8	349	36-2199	0	$$für Fahrzeuge ohne Klimaanlage##
1	20324	8	360	1545101100	0	$$für Fahrzeuge mit Klimaanlage##
1	20324	8	370	PP089	0	
1	20324	8	399	55.1225	0	$$für Fahrzeuge mit Klimaanlage##
1	20324	8	399	55.1242	0	
1	20324	8	402	SP3704	0	
1	20324	8	407	04.05.1140-7	0	$$für Fahrzeuge ohne Klimaanlage##
1	20324	8	407	04.05.1242	0	
1	20324	8	427	48-0150	0	$$für Fahrzeuge mit Klimaanlage##
1	20324	8	439	714 631 0027	0	$$für Fahrzeuge mit Klimaanlage##
1	20324	8	488	HP-704	0	
1	20324	8	544	DSP1224	0	$$mit Riemenscheibe##für Hersteller$$Visteon##$$für Fahrzeuge ohne Klimaanlage##
1	20324	8	544	DSP1225	0	für Hersteller$$Visteon##$$für Fahrzeuge mit Klimaanlage##
1	20324	8	566	SSP72115.0	0	
1	20324	8	566	SSP72141.1	0	Bj. ab$$09.2005##
1	20324	8	566	SSP72146.0	0	$$für Fahrzeuge mit Klimaanlage##
1	20324	8	566	SSP72146.1	0	$$für Fahrzeuge mit Klimaanlage##
1	20324	8	579	HP1285	0	$$für Fahrzeuge ohne Klimaanlage##
1	20324	8	579	HP1286	0	$$für Fahrzeuge mit Klimaanlage##
1	20324	8	579	HP1285N	0	$$für Fahrzeuge ohne Klimaanlage##
1	20324	8	579	HP1286N	0	$$für Fahrzeuge mit Klimaanlage##
1	20324	8	599	54253	0	
1	20324	8	636	8515 16618	0	$$für Fahrzeuge ohne Klimaanlage##
1	20324	8	636	8515 16636	0	$$für Fahrzeuge mit Klimaanlage##
1	20324	8	641	JPR395	0	$$für Fahrzeuge mit Klimaanlage##
1	20324	8	683	501AFRE	0	
1	20324	9	57	35300	0	Bj. ab$$09.2002##
1	20324	9	57	35301	0	Bj. ab$$09.2002##
1	20324	9	60	831992	0	Einbauort$$Vorderachse links##
1	20324	9	60	832892	0	Einbauort$$Vorderachse rechts##
1	20324	9	72	G300395	0	
1	20324	9	72	G300396	0	
1	20324	9	92	DS2304L	0	Einbauort$$Vorderachse links##
1	20324	9	92	DS2304R	0	Einbauort$$Vorderachse rechts##
1	20324	9	92	DS2311R	0	$$Schaltgetriebe##$$Schaltgetriebe sequentiell##Einbauort$$Vorderachse rechts##
1	20324	9	149	5272	0	Einbauort$$Vorderachse links##$$Schaltgetriebe##
1	20324	9	149	5273	0	Einbauort$$Vorderachse rechts##$$Schaltgetriebe##
1	20324	9	149	N5272	0	Einbauort$$links##
1	20324	9	149	N5273	0	Einbauort$$rechts##
1	20324	9	152	655-543	0	
1	20324	9	152	655-544	0	
1	20324	9	174	6405T	0	$$Schaltgetriebe##Einbauort$$Vorderachse links##Techn. Informationsnummer$$AC2A8##
1	20324	9	174	JC6405	0	$$Schaltgetriebe##Einbauort$$Vorderachse links##Techn. Informationsnummer$$93154##
1	20324	9	174	6406T	0	$$Schaltgetriebe##Einbauort$$Vorderachse rechts##Techn. Informationsnummer$$63B6F##
1	20324	9	174	JC6406	0	$$Schaltgetriebe##Einbauort$$Vorderachse rechts##Techn. Informationsnummer$$09C52##
1	20324	9	182	3253000	0	Bj. ab$$09.2002##
1	20324	9	182	3253002	0	Bj. ab$$09.2002##
1	20324	9	210	76-FD-8002	0	
1	20324	9	210	76-FD-8021	0	
1	20324	9	212	T68404	0	Einbauort$$Vorderachse rechts##$$Schaltgetriebe##
1	20324	9	212	T68403	0	Einbauort$$Vorderachse links##$$Schaltgetriebe##
1	20324	9	231	DA11444	0	
1	20324	9	231	DA11446	0	
1	20324	9	276	15380031/S	0	Bj. ab$$01.2003##$$für Fahrzeuge mit Automatikgetriebe##$$für Fahrzeuge mit Schaltgetriebe##Einbauort$$Vorderachse links##
1	20324	9	276	15380032/S	0	Bj. ab$$01.2003##$$für Fahrzeuge mit Automatikgetriebe##$$für Fahrzeuge mit Schaltgetriebe##Einbauort$$Vorderachse rechts##
1	20324	9	301	FO3222	0	
1	20324	9	301	FO3223	0	
1	20324	9	349	33-1777	0	
1	20324	9	349	33-1778	0	
1	20324	9	408	304531	0	Einbauort$$Vorderachse links##$$Schaltgetriebe sequentiell##
1	20324	9	408	304532	0	Einbauort$$Vorderachse rechts##$$Schaltgetriebe sequentiell##
1	20324	9	409	DS21102	0	$$Schaltgetriebe##Einbauort$$Vorderachse links##$$für Fahrzeuge ohne ABS##
1	20324	9	409	DS21103	0	$$Schaltgetriebe##Einbauort$$Vorderachse rechts##$$für Fahrzeuge ohne ABS##
1	20324	9	425	16620	0	
1	20324	9	437	17-0543	0	
1	20324	9	437	17-0544	0	
1	20324	9	484	18-011570	0	$$für Fahrzeuge mit Schaltgetriebe##$$für Fahrzeuge mit Automatikgetriebe##Einbauort$$Vorderachse links##
1	20324	9	484	18-012570	0	$$für Fahrzeuge mit Schaltgetriebe##$$für Fahrzeuge mit Automatikgetriebe##Einbauort$$Vorderachse rechts##
1	20324	9	488	DS-3958	0	Einbauort$$Vorderachse rechts##$$Schaltgetriebe sequentiell##
1	20324	9	488	DS-4140	0	Einbauort$$Vorderachse links##$$Schaltgetriebe sequentiell##
1	20324	9	495	23403	0	
1	20324	9	541	AF416AN	0	
1	20324	9	541	AF417AN	0	
1	20324	9	541	AF416A	0	
1	20324	9	541	AF417A	0	
1	20324	9	544	DRDS10124	0	
1	20324	9	544	DRDS10125	0	
1	20324	9	577	FO128	0	$$Schaltgetriebe##Einbauort$$Vorderachse links##
1	20324	9	577	FO129	0	$$Schaltgetriebe##Einbauort$$Vorderachse rechts##
1	20324	9	578	121148	0	
1	20324	9	578	121149	0	
1	20324	9	579	FO183L	0	Einbauort$$Vorderachse links##
1	20324	9	579	FO183LN	0	Einbauort$$Vorderachse links##
1	20324	9	579	FO183R	0	Einbauort$$Vorderachse rechts##
1	20324	9	579	FO183RN	0	Einbauort$$Vorderachse rechts##
1	20324	9	586	VKJC 5721	0	Einbauort$$Vorderachse links##
1	20324	9	586	VKJC 5713	0	Einbauort$$Vorderachse rechts##
1	20324	9	586	VKJC 5717	0	$$Schaltgetriebe##$$Schaltgetriebe sequentiell##Einbauort$$Vorderachse rechts##nicht für Hersteller$$VISTEON##
1	20324	9	586	VKJC 5715	0	Einbauort$$Vorderachse links##
1	20324	9	586	VKJC 5714	0	$$Schaltgetriebe##$$Schaltgetriebe sequentiell##Einbauort$$Vorderachse rechts##nicht für Hersteller$$VISTEON##
1	20324	9	589	F2128	0	$$Schaltgetriebe##Einbauort$$Vorderachse links##
1	20324	9	589	F2129	0	$$Schaltgetriebe##Einbauort$$Vorderachse rechts##
1	20324	9	599	24184	0	Einbauort$$Vorderachse links##$$Schaltgetriebe sequentiell##
1	20324	9	599	24185	0	Einbauort$$Vorderachse rechts##$$Schaltgetriebe sequentiell##
1	20324	9	615	76-FD-8002	0	
1	20324	9	615	76-FD-8021	0	
1	20324	9	631	30-0395	0	Einbauort$$Vorderachse links##$$Schaltgetriebe sequentiell##
1	20324	9	631	30-0396	0	Einbauort$$Vorderachse rechts##$$Schaltgetriebe sequentiell##
1	20324	9	636	8540 16586	0	Einbauort$$Vorderachse links##
1	20324	9	636	8540 16587	0	Einbauort$$Vorderachse rechts##
1	20324	13	12	MLSFE867	0	
1	20324	13	51	07.148	0	
1	20324	13	53	14.5007	0	Leistung$$59 kW##Motorcode$$FXJA##Motorcode$$FXJB##Motorcode$$FXJC##
1	20324	13	99	BM50085	0	Einbauort$$mitte##Motorcode$$FXJA##Abgasnorm$$Euro2/Euro3##
1	20324	13	104	965-129	0	Einbauort$$mitte##$$für Fahrzeuge mit Katalysator##
1	20324	13	218	EFE867	0	Motorcode$$FXJA##Motorcode$$FXJB##Motorcode$$FXJC##Einbauort$$vorne##
1	20324	13	232	310406	0	$$FORD ##$$FORD ##$$FORD ##Motorcode$$UTJA##
1	20324	13	240	EXFD4016	0	Bj. bis$$11.2005##für Artikel-Nr.$$FDFUS14 1001A##
1	20324	13	240	EXFD4016	0	Bj. ab$$12.2005##für Artikel-Nr.$$FDFUS14 1001B##
1	20324	13	259	P2330	0	
1	20324	13	275	07118	0	Einbauort$$mitte##
1	20324	13	317	GFE867	0	Motorcode$$FXJA##Einbauort$$mitte##Leistung$$59 kW##
1	20324	13	343	36.01.04	0	
1	20324	13	377	160239	0	
1	20324	13	377	FE867J	0	
1	20324	13	379	965-129	0	Einbauort$$mitte##$$für Fahrzeuge mit Katalysator##
1	20324	13	410	R7202	0	
1	20324	13	460	01.41270	0	Hub ger.$$1,4 cm³##Baumuster$$i 16V##Bj. bis$$11.2005##Hub$$1388 cm³##Motorcode$$UTJA##Motorcode$$FXJC##Motorcode$$FXJB##Motorcode$$FXJA##Bodenleistenausführung$$Kat##Leistung$$80 PS##Leistung$$59 kW##
1	20324	13	460	01.41270	0	Hub ger.$$1,4 cm³##Baumuster$$i 16V##Türenanz.$$A##Bj. ab$$12.2005##Hub$$1388 cm³##Motorcode$$UTJA##Motorcode$$FXJC##Motorcode$$FXJB##Motorcode$$FXJA##Bodenleistenausführung$$Kat##Leistung$$80 PS##Leistung$$59 kW##
1	20324	13	460	01.41270	0	Hub ger.$$1,4 cm³##Baumuster$$i 16V##Ausstattungsvar.$$Stationwagon##Türenanz.$$B##Hub$$1388 cm³##Motorcode$$ZH14 DURA14##Bodenleistenausführung$$Kat##Leistung$$75 PS##Leistung$$55 kW##
1	20324	13	519	08.597	0	
1	20324	13	584	25505	0	Einbauort$$vorne##
1	20324	13	607	69-99004-SX	0	
1	20324	13	669	FD30571	0	
1	20324	13	681	07118	0	Einbauort$$mitte##
1	20324	14	185	1475048	0	Bj. bis$$10.2005##
1	20324	14	185	1475049	0	Bj. bis$$10.2005##
1	20324	14	185	1475046	0	Bj. bis$$10.2005##
1	20324	14	185	1475047	0	Bj. bis$$10.2005##
1	20324	14	185	1475146	0	Bj. ab$$10.2005##
1	20324	14	185	1475147	0	Bj. ab$$10.2005##
1	20324	15	229	P2948	0	Bj. ab$$09.2005##
1	20324	15	229	P2949	0	Bj. ab$$09.2005##
1	20324	15	662	1811581	0	Bj. ab$$10.2005##
1	20324	15	662	1811582	0	Bj. ab$$10.2005##
1	20324	15	662	1810551	0	Bj. bis$$10.2005##
1	20324	15	662	1810552	0	Bj. bis$$10.2005##
1	20324	16	185	1475061	0	Bj. ab$$01.2005##
1	20324	16	229	P2947	0	Bj. ab$$09.2005##
1	20324	16	363	28001565	0	Bj. ab$$10.2005##
1	20324	16	379	2576920	0	Bj. ab$$10.2005##
1	20324	16	521	FD3521236	0	Bj. ab$$09.2005##
1	20324	18	2	1216C01	0	
1	20324	18	2	1216C02	0	
1	20324	18	2	1216C03	0	
1	20324	18	2	1216C04	0	
1	20324	18	2	1213C05	0	Bj. bis$$10.2005##
1	20324	18	2	1213C06	0	Bj. bis$$10.2005##
1	20324	18	2	1213C07	0	Bj. bis$$10.2005##
1	20324	18	2	1213C08	0	Bj. bis$$10.2005##
1	20324	18	12	AD6343387	0	
1	20324	18	29	6341387	0	Bj. bis$$10.2005##
1	20324	18	29	6342387	0	Bj. bis$$10.2005##
1	20324	18	29	6343387	0	Bj. bis$$10.2005##
1	20324	18	29	6344387	0	Bj. bis$$10.2005##
1	20324	18	29	6301392	0	Bj. ab$$10.2005##
1	20324	18	29	6302392	0	Bj. ab$$10.2005##
1	20324	18	29	6311392	0	Bj. ab$$10.2005##
1	20324	18	29	6312392	0	Bj. ab$$10.2005##
1	20324	18	185	1475126	0	
1	20324	18	185	1475127	0	
1	20324	18	229	RD00333	0	
1	20324	18	229	RS00333	0	
1	20324	18	229	RD00334	0	
1	20324	18	229	RS00334	0	
1	20324	18	229	RD01893	0	Bj. ab$$09.2005##
1	20324	18	229	RS01893	0	Bj. ab$$09.2005##
1	20324	18	348	41310611	0	Bj. bis$$10.2005##
1	20324	18	348	41310612	0	Bj. bis$$10.2005##
1	20324	18	348	41310621	0	Bj. bis$$10.2005##
1	20324	18	348	41310622	0	Bj. bis$$10.2005##
1	20324	18	348	41310751	0	Bj. ab$$10.2005##
1	20324	18	348	41310752	0	Bj. ab$$10.2005##
1	20324	18	359	32 12 37-91	0	
1	20324	18	359	32 12 38-91	0	
1	20324	18	359	32 12 37-90	0	
1	20324	18	359	32 12 38-90	0	
1	20324	18	363	57011507	0	Bj. bis$$10.2005##
1	20324	18	363	57021507	0	Bj. bis$$10.2005##
1	20324	18	363	57011508	0	Bj. ab$$10.2005##
1	20324	18	363	57021508	0	Bj. ab$$10.2005##
1	20324	18	363	57311508	0	Bj. ab$$10.2005##
1	20324	18	363	57321508	0	Bj. ab$$10.2005##
1	20324	18	505	TYC310-0019-2	0	Bj. bis$$09.2005##
1	20324	18	505	TYC310-0020-2	0	Bj. bis$$09.2005##
1	20324	18	505	TYC310-0021-2	0	Bj. bis$$09.2005##
1	20324	18	505	TYC310-0022-2	0	Bj. bis$$09.2005##
1	20324	18	521	FD3407403	0	Bj. bis$$08.2005##
1	20324	18	521	FD3407404	0	Bj. bis$$08.2005##
1	20324	18	521	FD3407413	0	Bj. bis$$08.2005##
1	20324	18	521	FD3407414	0	Bj. bis$$08.2005##
1	20324	18	600	54025	0	Bj. bis$$10.2005##
1	20324	18	600	54026	0	Bj. bis$$10.2005##
1	20324	18	600	54027	0	Bj. bis$$10.2005##
1	20324	18	600	54028	0	Bj. bis$$10.2005##
1	20324	18	600	54613	0	Bj. ab$$10.2005##
1	20324	18	600	54614	0	Bj. ab$$10.2005##
1	20324	18	600	54615	0	Bj. ab$$10.2005##
1	20324	18	600	54616	0	Bj. ab$$10.2005##
1	20324	18	601	V-0107	0	
1	20324	18	601	V-0108	0	
1	20324	18	651	310-0019-2	0	Bj. bis$$09.2005##
1	20324	18	651	310-0020-2	0	Bj. bis$$09.2005##
1	20324	18	651	310-0021-2	0	Bj. bis$$09.2005##
1	20324	18	651	310-0022-2	0	Bj. bis$$09.2005##
1	20324	20	51	FO073000	0	
1	20324	20	53	ART0976	0	Leistung$$59 kW##Motorcode$$FXJA##Motorcode$$FXJB##Motorcode$$FXJC##
1	20324	20	53	ART2849	0	Leistung$$59 kW##Motorcode$$FXJA##Motorcode$$FXJB##Motorcode$$FXJC##
1	20324	20	104	SYS02129	0	$$für Fahrzeuge mit Katalysator##
1	20324	20	214	042389	0	$$mit geregeltem (3-Wege) Katalysator##
1	20324	20	232	030317	0	$$FORD ##$$FORD ##$$FORD ##Motorcode$$UTJA##
1	20324	20	240	FDFUS14 1001A	0	Bj. bis$$11.2005##
1	20324	20	240	FDFUS14 1001B	0	Bj. ab$$12.2005##
1	20324	20	259	FO505	0	
1	20324	20	275	FOK016624	0	Motorcode$$FXJA/FXJB/FXJC##
1	20324	20	317	G361669	0	
1	20324	20	343	525000207	0	
