13851	17242
13852	17242
23851	17242
13853	20768
13854	17242
13855	20768
13856	20768
13857	17242
13858	17242
13859	20768
13860	17242
13861	20768
15093	19988
15094	19988
13865	20765
13866	20765
13862	17242
13862	17245
13863	17242
13863	17245
13864	17242
13864	17245
23760	17259
23761	17262
23762	17259
23763	19989
23765	29651
23766	35569
23768	17259
23922	19989
23771	19988
23773	29651
23774	29651
23775	29651
23776	29651
23778	19990
23769	19990
24086	35569
23780	35569
23827	35569
23828	35569
23829	35569
23794	29651
23796	29651
23797	35569
23806	29651
23808	35569
23809	35569
23857	35583
13885	17203
13886	17203
13887	17203
13888	17203
13889	17210
13890	17205
13891	17204
13892	17204
13893	17204
13894	18350
13895	18350
13896	17205
13897	23379
13898	19240
13899	17201
13900	17208
13901	17202
13902	17203
13903	17203
13904	17210
13905	17204
13977	17875
13978	17875
13979	17878
13980	17878
13981	17880
13982	17880
13983	26418
13984	26418
13985	26418
13986	26418
13990	18128
13991	18128
13937	17207
13938	17207
13939	17207
13940	17207
13941	17207
13942	17207
13943	17207
13944	17207
13945	17208
13946	17208
13948	17208
13949	17208
13992	17208
13950	17208
13951	17208
13952	17208
13953	17208
13954	17208
13955	17208
13993	17210
13994	17210
13995	17210
13987	17210
13988	17210
13989	18348
13996	18128
13997	18128
13998	17207
13999	17207
14435	17207
14000	17207
14432	17207
14001	17207
14002	17207
14433	17207
14003	17201
14434	17201
13947	17208
13967	17208
13968	17208
13969	17208
14004	17208
14429	17208
14005	17208
14006	17208
14007	17208
14430	17208
14008	17202
14431	17202
13912	17207
13913	17207
13957	17207
14016	17201
13867	17208
13870	17208
13868	17208
13869	17208
13871	17208
13872	17202
13873	17202
13874	17202
13876	17202
14017	17208
14018	17202
14019	18347
14020	18347
13875	17210
14021	17210
14022	17204
14023	17205
13914	17205
13877	19028
13877	19240
14024	17202
13915	17209
13916	17209
14025	18347
13917	17209
13918	17209
14026	18347
14009	17210
14010	17204
14011	17205
14012	17205
14013	17205
14014	19028
14015	19240
13971	25187
13975	25190
13976	17870
13972	17873
13973	17876
13974	25188
21560	33646
21561	33646
21562	33646
21563	33646
21564	33646
21565	33646
21566	33646
21567	33646
21687	27644
21688	27644
21718	27644
15092	27644
23703	27645
23705	27645
23709	27644
23711	27645
23714	27644
23718	27645
23719	27644
23722	27645
23724	27644
23726	27644
23923	27645
23924	27645
23925	27645
23926	27644
23927	27644
23928	27644
23929	27644
23930	33646
23931	33646
21686	27644
15095	27644
15096	27644
21597	35583
21598	35583
21599	35583
21594	33700
21595	33700
21596	33709
20116	19616
20117	19614
20115	19611
20114	19612
15097	27652
22099	30707
21026	30707
21020	30707
21022	30707
21027	30707
21021	30707
21023	30707
22097	30707
21030	30707
21024	30707
22098	30707
21025	6969
22096	6969
21028	6969
22100	6969
21029	6969
22101	6969
23048	18075
23049	18075
23074	34856
23076	34856
23080	34856
14982	27538
14972	27524
14980	27524
15132	27553
15131	27552
15133	27524
15130	27757
14952	27483
14954	27485
15000	27485
14955	27485
14956	27492
14970	27485
14971	27485
14649	5783
14649	5784
14649	5832
14649	7940
15098	27656
15099	27658
15303	6334
15304	6334
15305	6734
15307	6734
15306	6398
20312	32707
20313	32708
20314	32707
20315	32708
20316	32708
20317	32708
20318	32708
20319	32708
22106	17205
22107	17205
22109	17206
22108	17206
22110	17206
22102	17252
22104	34206
22103	17252
22105	34206
22111	9351
22112	6965
12302	23944
12301	23944
12307	23944
12299	23944
12300	23944
12308	23944
12303	23946
12304	23946
12297	23946
12298	23946
12305	23944
12306	23944
12295	23944
12296	23944
12309	23952
12310	23952
12313	23952
12314	23952
12315	23955
12316	23955
12317	23952
8201	16503
8202	16503
8203	24028
8204	10227
8204	7726
8212	17372
8221	17372
8225	17372
8213	17370
8215	17370
20706	17370
8222	17370
8226	17370
8208	19196
8210	19196
8223	19196
8224	19197
8227	19196
8209	19197
8211	19197
8228	19197
8207	16203
8207	16205
8230	16203
8230	16205
8218	15051
20708	15051
8219	15051
8235	15051
8214	16825
8216	16825
20707	16825
8220	16825
8229	16825
11308	19196
11309	19196
11310	19197
11311	19197
11315	19196
11312	19197
11313	19196
11314	19196
11325	19197
11329	19197
8236	17372
12292	23940
12293	23941
12294	23943
14027	25776
14028	25776
14029	25776
14030	25776
14031	7969
14032	18117
14032	25765
14033	18117
14033	25765
14034	17873
14035	17873
14038	17876
14036	17876
14037	17876
14039	25188
14040	25188
14041	25188
14042	26419
14043	26419
14044	25776
14628	26717
14621	19976
14619	26711
14623	19977
14630	19977
14625	19977
14627	19973
14629	26717
14617	8072
14585	5716
14586	5716
14587	8072
14597	8072
14598	8072
14588	24393
14599	24027
14600	24027
14602	24393
14604	24393
14609	24479
14611	24022
14613	24022
14614	24025
15123	27726
15122	25917
15122	27725
14045	18116
14046	18117
14047	18117
14048	18117
14056	18105
14055	18104
14057	18117
14058	18105
14059	18061
14060	18058
14062	18061
14061	18058
14063	18061
20235	18061
14064	6990
14065	6993
14066	6990
14067	6993
20236	6990
14068	6993
20237	6993
14070	18113
14069	18054
14054	17207
20238	18054
20239	18054
20240	18054
14050	17207
14051	17207
14052	17207
14053	17207
13958	17201
13960	17201
13961	17208
13962	17208
14071	17202
14072	17202
13752	17215
13753	17215
20241	17215
13796	17215
13797	17215
13754	17216
20242	17216
13755	17207
13756	17207
13757	17207
13758	17201
13759	17201
13760	17208
13761	17208
13762	17202
13763	17202
13764	17202
13765	17202
20243	17202
20244	18055
20245	18055
14073	18061
14074	18061
13766	18067
13767	18067
14075	18074
13768	18065
14076	18074
13769	18065
13770	18065
13771	18065
13774	18067
13772	17239
13773	17239
20246	17259
20247	17259
13775	18067
13777	6993
13776	18067
13778	6993
20250	18068
13779	17233
13780	17233
20248	17259
13781	18068
13782	18068
20251	18068
13783	17233
20249	17259
20252	18068
20253	18068
20254	18068
13784	18069
13785	18065
13788	18065
20255	23379
13786	18066
13787	18066
20256	23379
13789	18066
14077	18055
14078	18055
18074	6990
18073	6990
14049	18117
14079	18059
14080	18059
14081	18062
14083	18055
14082	6990
14084	18059
13790	18068
13791	18068
13792	18066
13793	23379
13794	23379
13795	23379
14085	18075
13964	18075
14086	18062
14087	18062
13965	18075
20260	18059
20261	18059
20262	18062
20266	18062
20267	18062
20268	18062
20269	18062
20270	18062
20273	18062
20274	18062
20271	18062
20272	18062
20277	18062
20278	18062
20275	18062
20276	18062
20279	18070
20280	18070
20281	19074
20265	17317
20283	22331
20284	23144
20285	23146
20286	23147
20287	23149
20288	23148
20289	23150
14088	18116
14089	18117
14090	18093
14091	18105
13798	18109
14092	17207
14093	17208
13919	17207
13966	17207
13920	17201
13921	17208
13922	17202
13800	17202
13799	17202
13801	18347
13802	17210
13803	17204
17289	27645
17297	27645
17298	27645
21031	21442
21032	6965
21033	6965
14123	25193
14124	25193
14125	25193
14126	25194
14127	25194
14128	25194
14129	25194
14130	25194
14131	25194
14132	25194
14133	25194
14134	25325
14135	25325
14136	25326
14137	25326
13704	17440
13705	17440
13702	25535
13702	25539
13702	25540
13702	25548
13702	25550
13703	25535
13703	25539
13703	25540
13703	25548
13703	25550
13706	25536
13706	25537
13706	25540
13706	25543
13706	25544
13706	25550
13731	25536
13731	25537
13731	25540
13731	25543
13731	25544
13707	25536
13707	25537
13707	25540
13707	25543
13707	25544
13707	25550
13733	22233
13733	22234
13708	25523
13732	25523
13709	25523
13736	25523
18120	25523
13738	25496
14138	25195
14139	25195
14140	25195
14141	25195
14142	25195
14143	25195
14144	25195
14145	25195
14152	26516
14153	26516
14154	26516
14155	26516
14146	25335
14147	25335
13713	25538
13713	25546
13714	25538
13714	25546
13715	22233
13715	22234
13716	22233
13716	22234
13717	25523
13717	25526
13717	25527
13717	25528
13718	25523
13718	25526
13718	25527
13718	25528
13719	25521
13719	25522
13720	25521
13720	25522
13721	25496
13722	25496
13740	25363
14156	26518
14157	26518
14158	26518
14159	26518
14148	26516
14149	26516
14150	25345
14151	25345
14105	25535
14106	25535
14107	22233
14107	22234
14108	22233
14108	22234
13711	25523
13712	25523
14110	25521
14110	25522
14111	25521
14111	25522
14112	25496
14113	25496
13723	25363
13723	25364
13724	25363
13724	25364
14114	25384
14115	25384
14094	25390
14109	25390
13710	25491
14116	25488
14117	25488
14118	25474
14120	25474
14119	25475
14121	26506
14121	26507
14121	26508
14122	26505
13734	22233
13734	22234
13735	25526
13735	25527
13735	25528
13737	25521
13739	25496
14160	25316
14161	25316
14162	25315
14333	25322
14163	25322
14164	25322
14165	25352
14166	25352
14167	26540
14169	26540
14171	26540
14173	25348
14174	25348
14175	25353
14175	26506
14175	26507
14175	26508
14176	26505
13743	22233
13743	22234
13744	25523
13744	25526
13744	25527
13744	25528
13745	25500
13745	25501
13746	25363
13746	25364
13747	25368
13747	25370
13748	25521
13748	25522
13749	25496
13750	25366
13751	25366
13725	25395
13725	25397
13726	25489
13727	25491
13727	25494
13741	25488
13728	25488
13729	25474
13742	25475
12881	6840
12882	6840
12878	6840
12879	6840
12880	6840
12883	6195
12884	6195
12872	6195
12895	6195
19901	6844
12873	6195
12885	6852
12886	6852
12887	6852
12874	6852
12875	6852
19902	6849
12876	6852
12889	6852
12890	6852
12891	6852
12892	6852
12877	6852
13032	6852
13033	6852
19903	6856
19904	6861
19905	6856
19907	34837
23386	34837
23520	7329
13039	6904
13037	6906
13038	6906
13036	6908
13041	6906
12998	6868
12999	22223
13000	6879
13044	6906
12967	6923
12903	6852
12941	6935
12942	6935
12943	6935
23053	34859
23054	34859
23055	34859
23056	34859
23057	34859
23058	34858
11954	16712
22696	16711
22706	22804
22702	34348
22703	30791
22704	27539
22705	34545
22699	34536
22700	34537
12018	16712
12019	16711
12020	16710
22707	34548
22708	34549
12031	23625
12032	23626
22709	34550
12033	23690
22710	27617
22711	27618
22712	27619
12034	23668
12035	19196
12036	19197
22719	34536
22720	34537
22723	27539
22724	34545
22725	27616
22726	27617
22721	34548
22722	34549
22727	23625
22728	23626
22729	23668
22730	19196
22713	34548
22714	34549
12037	23625
12038	23626
22715	34550
12039	23690
22716	27617
22717	27618
22718	27619
12040	23668
12041	19196
12042	19197
22731	34536
22732	34537
22733	34548
22734	34549
22735	27539
22736	34545
22737	27616
22738	27617
22739	34536
22740	34537
22741	23625
22744	23626
22742	23668
22743	19196
22746	34536
22745	23632
22747	34548
22748	34549
22749	27539
22750	34545
22753	27616
22754	27617
11973	23625
12010	23626
12012	23668
12013	19196
11968	23627
11972	23632
22755	34548
22756	34549
12043	23626
22757	34550
12044	23690
22758	27617
22759	27618
22760	27619
12045	23668
12046	19196
22701	19197
12025	23668
12026	19196
12023	23625
12024	23626
12021	23632
12022	23627
11941	23625
11943	23626
22763	27616
22764	27617
22761	34548
22762	34549
12014	23625
12015	23626
22765	23690
12017	19196
12016	23668
22697	19196
12027	23625
12028	23626
12029	23668
22698	19196
22766	19197
11942	23625
11944	23626
8964	6954
8965	6954
8968	6954
8969	6954
8967	6952
8967	6956
8971	6952
8971	6956
8972	6952
8972	6956
8973	6956
21034	6965
21035	6965
8974	6957
8978	6956
18970	6973
8975	6956
18971	6973
8976	6957
18963	30690
18963	35209
8977	6957
19027	35233
19798	35233
18972	6973
20533	30707
20533	34345
18974	35234
18992	35233
23423	35233
18994	6969
18997	30707
18997	34345
18996	35234
23425	35234
18998	30707
18998	35178
19003	35233
23439	35233
21037	30707
18975	30690
19011	30707
19011	35178
19012	35204
18976	30694
21039	9351
21038	9351
21040	30707
12792	24477
12794	24476
20536	30701
19785	21141
18966	30277
18978	30701
18982	30701
12793	24477
21041	9351
22856	24476
22855	24476
12791	24476
22847	34593
18965	30277
19799	35233
19800	6967
19802	35178
18979	30694
18980	30701
12795	24477
12796	24477
12797	24476
12798	24476
23448	24476
12799	24476
23455	24476
23454	24476
18967	30694
18981	30701
18985	24603
18969	30277
19010	30726
23440	30726
12803	24476
12804	24476
23447	24476
12806	24476
12800	24476
12801	24476
12802	24476
12807	24476
12808	24476
18987	21442
19025	6965
19026	6965
18962	26976
20537	6965
19028	30707
18984	30690
19016	30707
19017	30707
18964	30690
18964	35209
19020	30707
19021	6969
19022	9351
19023	30707
19023	34345
21727	35209
22947	30694
18977	30694
22948	35212
22949	35212
22950	30277
18983	24603
19804	6969
23441	6969
19807	30707
23442	6969
19810	9351
19790	6969
19791	9351
19792	9351
23050	6350
19364	6350
21049	6965
23376	6350
21050	6965
19367	6973
19363	31282
19366	31282
19826	35175
20540	35175
20542	35178
23051	6973
23052	6973
14958	8922
14960	27510
14959	27509
22880	27509
14995	27495
22882	27511
14967	20536
14977	27528
14968	27523
14953	27484
14953	30755
14966	27522
22848	27540
22881	27509
14962	27509
14963	27519
14964	27520
14965	27511
14976	27511
14978	27530
14994	27542
14969	27528
14957	27489
14974	27523
14975	27484
14973	27522
14951	27484
14951	30755
14990	27511
14988	27511
14992	27540
14991	27540
14979	27530
14989	27530
14984	27498
14961	27535
14993	27541
14985	27523
14985	27606
22782	27540
22784	34564
22788	27530
22783	27498
22786	27541
22849	27523
22850	27523
14987	27528
14986	27528
22785	34564
22787	27541
22790	34569
22789	34568
22851	27523
22853	27523
15006	27577
22842	21972
22841	33616
22840	33616
14981	27544
15007	27587
15008	27587
15009	27587
22836	27587
15015	33732
15016	19612
15010	27574
15011	27574
15020	27574
15012	27574
15013	27574
15014	25935
22839	27589
22838	27589
22837	25935
15017	25935
14997	27546
14998	27546
14996	27545
22791	27547
22791	27554
14999	27547
14999	27554
15001	27547
15001	27554
15005	27557
15002	27555
15004	27555
15003	27555
18945	27544
18946	27546
18947	27547
18947	27554
20524	27557
23037	34749
22857	27512
22859	27483
22858	27533
22863	27512
22864	34591
22860	34587
22861	27483
22862	27533
22865	27542
22867	29041
22868	29048
22870	34564
22869	27533
22871	34597
22872	27547
22873	27547
22874	27584
22875	34598
22877	27510
22876	34599
22879	34623
22878	27553
21627	27544
21628	30290
21629	27544
23038	34749
23039	34748
23040	27545
23041	27530
23042	27528
23043	27528
23044	27522
23045	27530
24112	35902
24100	35866
24136	35902
24113	35903
24104	35866
24137	35903
24106	35866
24097	35865
24117	35911
24122	35911
24098	35865
24118	35913
24127	35501
24099	35865
24119	35914
24120	35915
24125	35915
24115	35904
24123	35913
24139	35913
24124	35914
24130	35914
24140	35914
24128	35501
24131	35915
24141	35915
24129	35501
24116	35905
24121	35916
24126	35916
24132	35916
24133	35501
24134	35501
24135	35501
24142	35916
24148	24509
24143	35502
24144	35502
24145	35865
24146	35865
24147	35865
23477	27035
23478	27036
23479	27057
23480	27036
23481	27036
23482	27057
23483	27035
23484	27036
23485	27057
24002	27036
23611	28057
23612	28057
23615	28057
23613	28057
23614	28057
18791	27547
10318	16296
10320	16519
10322	16520
10319	16296
10321	16519
10323	16520
12135	16296
12136	16519
12137	16520
12138	16296
12139	16519
12140	16520
10324	16519
10325	16520
10326	16519
10327	16520
10328	16519
12133	16520
10329	16519
12134	16520
10330	13331
10331	13332
10332	13333
10333	13334
10337	13331
10336	13332
10335	13333
10334	13334
10338	13331
10339	13332
10340	13333
10341	13334
10342	13328
10343	16701
10344	16700
10345	13331
10346	13332
10347	13333
10348	13334
12100	13331
12101	13332
12102	13333
12103	13334
10349	13331
10350	13332
10351	13333
10352	13334
10353	13331
10354	13332
10355	13333
10356	13334
10402	13331
10404	13332
10403	13333
10405	13334
10357	13331
10358	13332
10359	13333
10360	13334
12104	13331
12105	13332
12106	13333
12107	13334
12108	13331
12109	13332
12123	13331
12124	13332
12125	13333
12126	13334
12110	13331
12111	13332
12112	13333
12113	13334
12114	13331
12115	13332
12116	13333
12117	13334
10361	13332
10362	13333
10363	13334
12147	13332
12148	13333
12149	13334
10364	13332
10365	13333
10366	13334
10371	13333
10370	13332
10372	13334
12144	13332
12145	13333
12146	13334
10367	13332
10368	13333
10369	13334
10373	13333
10374	13334
10375	13332
10376	13333
10377	13334
10378	13332
10380	13333
10381	13334
10393	13332
10394	13333
10395	13334
12127	13332
12128	13333
12130	18903
12129	13334
12131	18903
10398	13333
10399	13334
10400	13333
10401	13334
12121	13333
12122	13334
23028	34845
23029	34845
23030	34845
23031	34845
23032	21157
23033	17309
23034	34846
23035	34848
23036	7050
15036	27626
15035	17486
14330	25776
14331	25776
14332	25776
22639	23679
22640	19969
22635	23060
22752	23682
22636	20768
22634	23059
22634	23681
22633	23060
22751	23682
22637	16465
22637	23156
22799	19961
22800	19963
22801	19963
22802	19963
22803	19963
22806	19961
22807	19961
22808	19963
22809	19963
22810	19963
22811	19963
22812	27635
22813	27635
22814	27635
22767	19961
22768	19961
22769	19961
22770	19961
22771	19963
22772	19963
22773	19963
22774	19961
22775	19961
22776	19961
22777	19961
22778	19963
22779	19963
22780	19963
22781	19963
22792	19963
22793	19963
22794	27635
22795	27635
22796	27635
22797	27635
22798	27635
23419	1670
23420	1670
23421	7050
23422	7050
22329	34405
14701	26823
14801	26828
22327	34405
22328	28302
14703	20302
14800	26838
14702	26824
22330	28303
22331	34406
14705	20302
14802	26838
22332	34407
22333	27012
14772	26703
14772	7137
14863	26703
14774	27006
14942	26900
14720	7137
14721	7137
14773	7137
23385	27009
14775	27006
14723	26703
14723	7137
14790	26900
14940	26900
14943	26900
14788	27010
14803	27010
14719	26901
14719	27006
14719	27010
14719	27016
14804	27010
14783	27008
14805	27015
14806	27015
14722	7137
14777	7137
14724	26703
14724	7137
14785	26900
14785	27009
14784	27009
14718	26901
14718	27006
14718	27010
14718	27016
14786	27008
14945	27008
14807	27015
14808	27015
14778	26703
14793	26900
14794	27010
14794	27012
14794	27016
14780	27006
24064	27010
24063	27010
14941	27006
14779	26703
14795	27012
24065	27010
24066	27010
14787	27008
14776	27006
14809	27015
14810	27015
24052	35703
24051	35702
21363	26705
21364	26900
21366	26705
21368	26704
21369	27012
14740	26971
14732	26963
14725	26963
14812	27018
14813	27018
14733	26965
14726	26965
14739	26965
14706	26827
14944	26827
14707	26827
14742	26969
14814	26828
14815	26828
14744	26823
14744	26973
14709	26829
14817	26829
14708	26828
14845	26829
14734	26965
14727	26965
14741	26969
14821	20302
14799	26969
14717	26847
14717	27020
14743	26969
14797	26969
14796	26969
14710	26829
14735	26965
14728	26965
14730	26969
14818	20302
14711	26838
14745	26973
14736	26969
14729	26969
14846	20302
14716	26838
14737	26969
14738	26969
14731	26969
14820	20302
14712	26838
14713	26838
14714	26842
14714	27014
14715	26843
14715	27019
14844	27039
14767	27004
14822	27022
14823	27023
14847	27040
14764	27001
14825	27023
14824	27023
14848	27041
14765	27002
14765	27005
14771	27005
